Burst starts (s), Burst ends(A)
1626195994.605487, 1626195996.6329608
1626195996.6643183, 1626195998.6858487
1626195998.7167408, 1626196000.7267716
1626196000.7798254, 1626196002.8169618
1626196002.8169618, 1626196004.8416789
