Burst starts (s), Burst ends(A)
1626196959.9101188, 1626196961.9340067
1626196961.9837947, 1626196964.0070875
1626196964.0428598, 1626196966.0652127
1626196966.0805898, 1626196968.104095
1626196968.104095, 1626196970.1264307
