Burst starts (s), Burst ends(A)
1626197006.4192717, 1626197008.455883
1626197008.455883, 1626197010.4830997
1626197010.5043414, 1626197012.518228
1626197012.5685563, 1626197014.5948062
1626197014.63059, 1626197016.6533697
