Time sep (s?), Charge (C)
2.003906, 4.008352e-11
2.142578, 3.816267e-11
2.28418, 4.560655e-11
2.426758, 3.756236e-11
2.566406, 3.86427e-11
2.711914, 4.368549e-11
2.856445, 4.212466e-11
3.00293, 4.296505e-11
3.144531, 3.984365e-11
3.287109, 4.212479e-11
3.431641, 3.876298e-11
3.574219, 3.552111e-11
3.720703, 3.81625e-11
3.869141, 4.404589e-11
4.013672, 3.816263e-11
4.162109, 4.056387e-11
4.311523, 3.552112e-11
4.464844, 4.500631e-11
4.59375, 3.924313e-11
4.725586, 4.392561e-11
4.858398, 4.34455e-11
4.988281, 4.536643e-11
5.119141, 3.744226e-11
5.250977, 4.212463e-11
5.381836, 4.344551e-11
5.512695, 4.692724e-11
5.644531, 3.852291e-11
5.775391, 3.876284e-11
5.905273, 4.11642e-11
6.033203, 4.680724e-11
6.166992, 4.512643e-11
6.301758, 3.924328e-11
6.430664, 4.50062e-11
6.564453, 3.888292e-11
6.695313, 3.552114e-11
6.827148, 4.632712e-11
6.958008, 3.972343e-11
7.089844, 4.476609e-11
7.22168, 4.308535e-11
7.354492, 4.020382e-11
7.491211, 4.164452e-11
7.639648, 4.512643e-11
7.790039, 3.840264e-11
7.93457, 3.9123e-11
8.070313, 3.480072e-11
8.208008, 4.392579e-11
8.345703, 4.128433e-11
8.482422, 4.296513e-11
8.612305, 3.660176e-11
8.742188, 4.176464e-11
8.871094, 3.912292e-11
9.003906, 4.24849e-11
9.133789, 4.044395e-11
9.267578, 3.660173e-11
9.401367, 4.104402e-11
9.540039, 3.864297e-11
9.680664, 4.356545e-11
9.821289, 4.080395e-11
9.964844, 4.368549e-11
10.1084, 4.464608e-11
10.25098, 3.720216e-11
10.39258, 3.552114e-11
10.53906, 3.960342e-11
10.68652, 4.23649e-11
10.83594, 4.464603e-11
10.98828, 3.756235e-11
11.14062, 4.020357e-11
11.27539, 4.152428e-11
11.4043, 4.332549e-11
11.53516, 4.272492e-11
11.66406, 4.104412e-11
11.79688, 4.044367e-11
11.92676, 4.18847e-11
12.05859, 3.672169e-11
12.19238, 4.572663e-11
12.32227, 3.780247e-11
12.45508, 3.99634e-11
12.58496, 4.044392e-11
12.71582, 3.432042e-11
12.8457, 3.82828e-11
12.97754, 3.92431e-11
13.11133, 3.984336e-11
13.24609, 4.440582e-11
13.37988, 4.50062e-11
13.51855, 3.816251e-11
