Time sep (s?), Charge (C)
1.978516, 4.200477e-11
2.107422, 4.620688e-11
2.236328, 3.744206e-11
2.368164, 4.356543e-11
2.498047, 4.008376e-11
2.628906, 4.50064e-11
2.760742, 3.948325e-11
2.893555, 4.404565e-11
3.024414, 3.972341e-11
3.15625, 3.540113e-11
3.289063, 4.164438e-11
3.419922, 3.828277e-11
3.550781, 3.912292e-11
3.679688, 4.368565e-11
3.810547, 3.948318e-11
3.943359, 4.356559e-11
4.074219, 4.092408e-11
4.204102, 4.284505e-11
4.336914, 4.164443e-11
4.470703, 4.284518e-11
4.603516, 3.684176e-11
4.738281, 4.356542e-11
4.876953, 3.720207e-11
5.014648, 4.260508e-11
5.15625, 3.816245e-11
5.302734, 3.888308e-11
5.439453, 4.368569e-11
5.573242, 3.600141e-11
5.705078, 4.536641e-11
5.842773, 3.840255e-11
5.970703, 3.876291e-11
6.099609, 4.308519e-11
6.237305, 4.524635e-11
6.368164, 4.464611e-11
6.501953, 3.720206e-11
6.665039, 4.41657e-11
6.806641, 3.888309e-11
6.948242, 3.816249e-11
7.094727, 4.020364e-11
7.238281, 4.032358e-11
7.373047, 4.800796e-11
7.508789, 4.59668e-11
7.636719, 3.840253e-11
7.768555, 4.584668e-11
7.901367, 4.140435e-11
8.041992, 3.768215e-11
8.185547, 4.704735e-11
8.317383, 3.732224e-11
8.452148, 3.744229e-11
8.581055, 4.500619e-11
8.711914, 4.344555e-11
8.845703, 3.948341e-11
8.981445, 4.104425e-11
9.12207, 4.548647e-11
9.265625, 4.536659e-11
9.411133, 4.344537e-11
9.558594, 3.660157e-11
9.700195, 4.008361e-11
9.850586, 3.696179e-11
9.999023, 3.648167e-11
10.13477, 3.816268e-11
10.2666, 3.864272e-11
10.39941, 4.500618e-11
10.53711, 3.900287e-11
10.68262, 3.948315e-11
10.82227, 4.188466e-11
10.95215, 4.608685e-11
11.08398, 3.72021e-11
11.21484, 4.572656e-11
11.34668, 3.912313e-11
11.47754, 3.492076e-11
11.6084, 4.260512e-11
11.74219, 3.900311e-11
11.87598, 3.7082e-11
12.01074, 4.05639e-11
12.14258, 4.404568e-11
12.27441, 3.912307e-11
12.40332, 3.792228e-11
12.53711, 4.680729e-11
12.6709, 4.380577e-11
12.80371, 3.624157e-11
12.93555, 4.140421e-11
13.07031, 4.368547e-11
13.20703, 4.356542e-11
13.34375, 3.852264e-11
13.4834, 3.780246e-11
