Time sep (s?), Charge (C)
1.989258, 3.912308e-11
2.119141, 4.188461e-11
2.25, 3.588135e-11
2.382813, 4.524642e-11
2.513672, 3.816258e-11
2.644531, 4.488613e-11
2.774414, 3.792251e-11
2.90625, 4.476613e-11
3.038086, 3.936338e-11
3.170898, 3.984341e-11
3.311523, 4.596692e-11
3.442383, 3.972338e-11
3.583008, 4.45261e-11
3.712891, 3.804241e-11
3.844727, 4.35654e-11
3.976563, 4.236489e-11
4.109375, 3.468061e-11
4.243164, 4.284499e-11
4.376953, 4.380575e-11
4.511719, 3.876296e-11
4.645508, 3.744223e-11
4.780273, 3.816256e-11
4.915039, 3.960324e-11
5.050781, 3.852259e-11
5.183594, 4.500622e-11
5.316406, 4.068402e-11
5.449219, 4.272515e-11
5.583008, 3.780246e-11
5.717773, 3.660176e-11
5.853516, 3.624154e-11
5.991211, 4.28452e-11
6.125977, 4.15245e-11
6.262695, 4.140443e-11
6.398438, 4.380572e-11
6.536133, 4.056389e-11
6.673828, 4.260498e-11
6.80957, 4.524635e-11
6.947266, 4.296507e-11
7.082031, 4.224463e-11
7.219727, 3.732202e-11
7.358398, 3.972356e-11
7.496094, 4.452614e-11
7.632813, 4.236475e-11
7.770508, 3.588128e-11
7.910156, 4.272515e-11
8.046875, 4.032373e-11
8.185547, 4.236473e-11
8.326172, 3.852287e-11
8.466797, 3.780225e-11
8.605469, 4.416598e-11
8.74707, 3.876279e-11
8.889648, 4.63271e-11
9.032227, 4.200474e-11
9.175781, 3.972334e-11
9.319336, 3.780229e-11
9.463867, 4.248479e-11
9.609375, 3.732197e-11
9.755859, 3.960325e-11
9.902344, 4.140447e-11
10.0459, 3.756214e-11
10.19238, 4.140449e-11
10.33984, 3.852292e-11
10.48828, 4.488617e-11
10.63672, 3.408038e-11
10.78613, 4.020384e-11
10.99902, 3.972346e-11
11.15039, 4.4646e-11
11.2959, 4.296506e-11
11.43164, 3.960316e-11
11.56348, 3.984366e-11
11.69434, 3.804249e-11
11.82813, 3.756207e-11
11.95801, 4.116427e-11
12.08984, 3.612144e-11
12.22363, 4.320521e-11
12.35449, 3.780256e-11
12.4873, 3.876296e-11
12.62305, 3.960338e-11
12.75586, 4.032362e-11
12.8916, 3.972332e-11
13.02734, 3.804234e-11
13.16406, 3.852275e-11
13.30371, 4.524648e-11
13.44141, 4.428583e-11
