Time sep (s?), Charge (C)
1.999023, 3.888311e-11
2.130859, 4.104407e-11
2.262695, 4.548651e-11
2.392578, 3.972332e-11
2.524414, 4.740764e-11
2.65918, 4.656719e-11
2.796875, 3.816246e-11
2.926758, 4.104423e-11
3.058594, 3.996347e-11
3.192383, 4.512621e-11
3.324219, 4.200462e-11
3.456055, 3.972347e-11
3.59082, 3.756219e-11
3.729492, 4.476622e-11
3.864258, 4.116424e-11
4.003906, 4.128423e-11
4.135742, 3.984358e-11
4.269531, 4.056377e-11
4.399414, 4.044393e-11
4.535156, 4.10442e-11
4.669922, 3.864285e-11
4.821289, 4.368539e-11
4.952148, 4.392572e-11
5.083008, 3.87628e-11
5.213867, 4.272518e-11
5.34375, 4.224461e-11
5.475586, 4.224477e-11
5.612305, 4.188462e-11
5.746094, 4.356554e-11
5.881836, 4.488627e-11
6.015625, 4.236497e-11
6.149414, 3.660173e-11
6.285156, 3.804251e-11
6.420898, 3.984349e-11
6.552734, 4.680726e-11
6.685547, 4.152453e-11
6.819336, 4.176453e-11
6.952148, 4.056376e-11
7.087891, 4.296503e-11
7.224609, 4.020356e-11
7.356445, 4.416579e-11
7.491211, 4.476615e-11
7.625, 4.45261e-11
7.758789, 3.780228e-11
7.894531, 3.828263e-11
8.02832, 3.876279e-11
8.180664, 4.764774e-11
8.30957, 4.152428e-11
8.44043, 4.212472e-11
8.573242, 4.428594e-11
8.705078, 3.720198e-11
8.835938, 4.680735e-11
8.972656, 4.788786e-11
9.106445, 4.320545e-11
9.242188, 4.164458e-11
9.37793, 4.320541e-11
9.512695, 4.176465e-11
9.644531, 4.188459e-11
9.774414, 4.440588e-11
9.904297, 4.200477e-11
10.03516, 4.692739e-11
10.17285, 4.04437e-11
10.30566, 4.716742e-11
10.44336, 3.744203e-11
10.57715, 4.272488e-11
10.71289, 4.056373e-11
10.84863, 4.536639e-11
10.97949, 4.212488e-11
11.10742, 4.632689e-11
11.23926, 4.36856e-11
11.37207, 3.636159e-11
11.50488, 4.836815e-11
11.63574, 4.032379e-11
11.76855, 4.128407e-11
11.90234, 4.644694e-11
12.03223, 4.164455e-11
12.16211, 4.584685e-11
12.29492, 3.876291e-11
12.42773, 3.996336e-11
12.55957, 4.236483e-11
12.68848, 3.648158e-11
12.82422, 3.792247e-11
12.95801, 3.780228e-11
13.09375, 3.996345e-11
13.22754, 4.740751e-11
13.35938, 3.948342e-11
13.49023, 4.176443e-11
