Time sep (s?), Charge (C)
1.974609, 4.008345e-11
2.104492, 4.380575e-11
2.235352, 4.548651e-11
2.366211, 3.972348e-11
2.494141, 4.092406e-11
2.624023, 3.936312e-11
2.756836, 4.200482e-11
2.888672, 4.080397e-11
3.020508, 4.440595e-11
3.152344, 4.152447e-11
3.283203, 3.576115e-11
3.422852, 4.224488e-11
3.552734, 4.740758e-11
3.697266, 4.380556e-11
3.830078, 4.008363e-11
3.960938, 3.564111e-11
4.092773, 4.344555e-11
4.22168, 3.888282e-11
4.355469, 4.620685e-11
4.487305, 4.46462e-11
4.615234, 4.428597e-11
4.745117, 3.840256e-11
4.87793, 4.320531e-11
5.007813, 3.444053e-11
5.137695, 3.948342e-11
5.269531, 3.912307e-11
5.401367, 4.680719e-11
5.53125, 4.212488e-11
5.664063, 3.924303e-11
5.796875, 3.948342e-11
5.928711, 4.092408e-11
6.058594, 4.42858e-11
6.19043, 4.320546e-11
6.322266, 4.524633e-11
6.453125, 3.780243e-11
6.583008, 4.620687e-11
6.712891, 4.332549e-11
6.844727, 4.416579e-11
6.974609, 3.94833e-11
7.106445, 4.632687e-11
7.238281, 3.876289e-11
7.370117, 3.600134e-11
7.5, 3.900324e-11
7.631836, 3.900287e-11
7.762695, 4.116417e-11
7.893555, 3.648169e-11
8.025391, 4.536663e-11
8.157227, 3.612156e-11
8.287109, 4.452593e-11
8.419922, 4.068398e-11
8.551758, 3.504085e-11
8.68457, 4.572673e-11
8.816406, 3.684201e-11
8.947266, 4.212456e-11
9.083008, 4.080389e-11
9.216797, 4.512624e-11
9.351563, 4.200464e-11
9.485352, 4.128426e-11
9.623047, 4.152424e-11
9.764648, 3.84029e-11
9.902344, 4.70474e-11
10.04297, 4.176463e-11
10.18652, 3.888288e-11
10.32812, 4.332548e-11
10.46875, 3.660175e-11
10.61035, 4.404561e-11
10.75488, 4.548663e-11
10.89844, 3.984348e-11
11.04688, 4.476609e-11
11.19727, 3.900306e-11
11.64746, 4.2845e-11
11.7793, 4.164452e-11
11.90918, 4.212463e-11
12.04004, 3.864298e-11
12.1709, 3.972329e-11
12.30273, 4.104419e-11
12.43359, 3.972353e-11
12.56738, 3.600141e-11
12.69922, 4.560661e-11
12.8291, 3.864283e-11
12.96094, 4.296506e-11
13.0918, 3.948333e-11
13.22461, 4.10443e-11
13.35449, 4.092418e-11
