Time sep (ms?), Charge (C)
0.0, -2.17e-09
2.002, -2.26e-09
4.004, -2.349e-09
6.006, -2.438e-09
8.008, -2.531e-09
10.01, -2.626e-09
12.012, -2.716e-09
14.014, -2.809e-09
16.016, -2.895e-09
18.018, -2.987e-09
20.02, -3.075e-09
22.022, -3.16e-09
24.024, -3.244e-09
26.026, -3.325e-09
28.028, -3.417e-09
30.03, -3.505e-09
32.032, -3.594e-09
34.034, -3.678e-09
36.036, -3.764e-09
38.038, -3.849e-09
40.04, -3.934e-09
42.042, -4.024e-09
44.044, -4.112e-09
46.046, -4.203e-09
48.048, -4.295e-09
50.05, -4.389e-09
52.052, -4.482e-09
54.054, -4.573e-09
56.056, -4.666e-09
58.058, -4.761e-09
60.06, -4.857e-09
62.062, -4.95e-09
64.064, -5.04e-09
66.066, -5.129e-09
68.068, -5.216e-09
70.07, -5.305e-09
72.072, -5.395e-09
74.074, -5.484e-09
76.076, -5.576e-09
78.078, -5.663e-09
80.08, -5.747e-09
82.082, -5.838e-09
84.084, -5.934e-09
86.086, -6.027e-09
88.088, -6.127e-09
90.09, -6.218e-09
92.092, -6.307e-09
94.094, -6.393e-09
96.096, -6.476e-09
98.098, -6.558e-09
100.1, -6.643e-09
102.1, -6.729e-09
104.1, -6.81e-09
106.11, -6.902e-09
108.11, -6.996e-09
110.11, -7.089e-09
112.11, -7.179e-09
114.11, -7.273e-09
116.12, -7.368e-09
118.12, -7.467e-09
120.12, -7.566e-09
122.12, -7.664e-09
124.12, -7.761e-09
126.13, -7.86e-09
128.13, -7.956e-09
130.13, -8.053e-09
132.13, -8.148e-09
134.13, -8.244e-09
136.14, -8.337e-09
138.14, -8.427e-09
140.14, -8.517e-09
142.14, -8.607e-09
144.14, -8.697e-09
146.15, -8.785e-09
148.15, -8.873e-09
150.15, -8.964e-09
152.15, -9.052e-09
154.15, -9.14e-09
156.16, -9.23e-09
158.16, -9.318e-09
160.16, -9.41e-09
162.16, -9.499e-09
164.16, -9.591e-09
166.17, -9.682e-09
168.17, -9.773e-09
170.17, -9.859e-09
172.17, -9.952e-09
174.17, -1.0042e-08
176.18, -1.0127e-08
178.18, -1.0218e-08
180.18, -1.0309e-08
182.18, -1.04e-08
184.18, -1.0488e-08
186.19, -1.058e-08
188.19, -1.0673e-08
190.19, -1.076e-08
192.19, -1.0853e-08
194.19, -1.0949e-08
196.2, -1.1037e-08
198.2, -1.1128e-08
200.2, -1.122e-08
202.2, -1.1308e-08
204.2, -1.1399e-08
206.21, -1.1487e-08
208.21, -1.1573e-08
210.21, -1.1663e-08
212.21, -1.175e-08
214.21, -1.1835e-08
216.22, -1.1922e-08
218.22, -1.2012e-08
220.22, -1.2102e-08
222.22, -1.219e-08
224.22, -1.2278e-08
226.23, -1.237e-08
228.23, -1.2461e-08
230.23, -1.2552e-08
232.23, -1.2641e-08
234.23, -1.2728e-08
236.24, -1.2817e-08
238.24, -1.2905e-08
240.24, -1.2992e-08
242.24, -1.3077e-08
244.24, -1.3158e-08
246.25, -1.3246e-08
248.25, -1.3337e-08
250.25, -1.3428e-08
252.25, -1.3516e-08
254.25, -1.3602e-08
256.26, -1.3691e-08
258.26, -1.3782e-08
260.26, -1.3871e-08
262.26, -1.3963e-08
264.26, -1.4052e-08
266.27, -1.4144e-08
268.27, -1.4235e-08
270.27, -1.4319e-08
272.27, -1.441e-08
274.27, -1.45e-08
276.28, -1.4589e-08
278.28, -1.468e-08
280.28, -1.4767e-08
282.28, -1.4856e-08
284.28, -1.4947e-08
286.29, -1.5034e-08
288.29, -1.5118e-08
290.29, -1.5203e-08
292.29, -1.5294e-08
294.29, -1.5387e-08
296.3, -1.5476e-08
298.3, -1.5569e-08
300.3, -1.5656e-08
302.3, -1.5747e-08
304.3, -1.583e-08
306.31, -1.5915e-08
308.31, -1.6008e-08
310.31, -1.6101e-08
312.31, -1.6186e-08
314.31, -1.6278e-08
316.32, -1.6369e-08
318.32, -1.646e-08
320.32, -1.6546e-08
322.32, -1.6634e-08
324.32, -1.6721e-08
326.33, -1.6804e-08
328.33, -1.6891e-08
330.33, -1.6975e-08
332.33, -1.7065e-08
334.33, -1.7151e-08
336.34, -1.7235e-08
338.34, -1.7317e-08
340.34, -1.7402e-08
342.34, -1.7487e-08
344.34, -1.7576e-08
346.35, -1.7664e-08
348.35, -1.7752e-08
350.35, -1.784e-08
352.35, -1.7921e-08
354.35, -1.8003e-08
356.36, -1.8087e-08
358.36, -1.8166e-08
360.36, -1.825e-08
362.36, -1.8332e-08
364.36, -1.8416e-08
366.37, -1.8506e-08
368.37, -1.8597e-08
370.37, -1.8683e-08
372.37, -1.877e-08
374.37, -1.8853e-08
376.38, -1.8938e-08
378.38, -1.902e-08
380.38, -1.9097e-08
382.38, -1.9181e-08
384.38, -1.9265e-08
386.39, -1.9349e-08
388.39, -1.9431e-08
390.39, -1.9514e-08
392.39, -1.9597e-08
394.39, -1.9677e-08
396.4, -1.9764e-08
398.4, -1.9849e-08
400.4, -1.993e-08
402.4, -2.0007e-08
404.4, -2.0086e-08
406.41, -2.0166e-08
408.41, -2.0252e-08
410.41, -2.0338e-08
412.41, -2.0424e-08
414.41, -2.0505e-08
416.42, -2.059e-08
418.42, -2.0672e-08
420.42, -2.0753e-08
422.42, -2.0835e-08
424.42, -2.0919e-08
426.43, -2.1005e-08
428.43, -2.1092e-08
430.43, -2.1185e-08
432.43, -2.127e-08
434.43, -2.1357e-08
436.44, -2.1437e-08
438.44, -2.1526e-08
440.44, -2.1613e-08
442.44, -2.1701e-08
444.44, -2.179e-08
446.45, -2.1878e-08
448.45, -2.1961e-08
450.45, -2.205e-08
452.45, -2.2137e-08
454.45, -2.2222e-08
456.46, -2.2307e-08
458.46, -2.2392e-08
460.46, -2.2473e-08
462.46, -2.2558e-08
