Time sep (s?), Charge (C)
1.979492, 3.564116e-11
2.112305, 4.248479e-11
2.244141, 3.960336e-11
2.376953, 4.032388e-11
2.512695, 3.828272e-11
2.648438, 3.744226e-11
2.785156, 3.972354e-11
2.922852, 4.404584e-11
3.060547, 3.984341e-11
3.194336, 4.212483e-11
3.327148, 3.552107e-11
3.462891, 3.660162e-11
3.600586, 4.188469e-11
3.740234, 4.620685e-11
3.881836, 3.768238e-11
4.023438, 4.356546e-11
4.164063, 4.020367e-11
4.310547, 3.912327e-11
4.459961, 4.044366e-11
4.610352, 4.392575e-11
4.759766, 4.164459e-11
4.892578, 3.75623e-11
5.024414, 3.912291e-11
5.155273, 4.032375e-11
5.28418, 4.164432e-11
5.416016, 3.816265e-11
5.547852, 3.888286e-11
5.677734, 4.140436e-11
5.811523, 4.27252e-11
5.947266, 4.35656e-11
6.082031, 3.996364e-11
6.213867, 4.644707e-11
6.345703, 3.696199e-11
6.478516, 3.888295e-11
6.614258, 3.888297e-11
6.75, 3.87629e-11
6.887695, 4.164461e-11
7.02832, 3.564121e-11
7.167969, 4.224481e-11
7.30957, 3.996339e-11
7.454102, 3.888285e-11
7.600586, 3.948313e-11
7.74707, 3.76824e-11
7.897461, 4.548655e-11
8.047852, 3.960331e-11
8.178711, 4.368553e-11
8.310547, 4.188471e-11
8.442383, 4.224471e-11
8.572266, 3.816254e-11
8.701172, 4.30852e-11
8.833008, 4.296528e-11
8.964844, 3.45605e-11
9.09375, 3.552122e-11
9.224609, 3.924295e-11
9.357422, 4.128421e-11
9.488281, 4.15245e-11
9.617188, 4.416593e-11
9.748047, 3.80425e-11
9.879883, 4.068379e-11
10.0127, 4.476611e-11
10.14453, 4.056397e-11
10.27539, 4.452601e-11
10.40723, 3.768244e-11
10.53906, 3.876276e-11
10.6748, 3.804241e-11
10.80957, 3.876273e-11
10.94531, 3.864269e-11
11.07813, 4.24848e-11
11.21387, 4.488614e-11
11.35156, 3.864269e-11
11.49023, 3.744227e-11
11.63281, 3.768235e-11
11.77734, 3.960324e-11
11.92187, 3.372005e-11
12.07227, 4.104426e-11
12.50977, 4.668727e-11
12.64258, 3.612154e-11
12.77148, 4.500615e-11
12.90234, 4.152446e-11
13.03418, 3.960323e-11
13.16699, 4.236496e-11
13.30078, 3.636165e-11
13.43262, 3.840256e-11
13.56445, 4.284505e-11
