Burst starts (s), Burst ends(A)
1626197788.8467102, 1626197790.8544383
1626197790.8700655, 1626197792.8918893
1626197792.8918893, 1626197794.9174309
1626197794.9640105, 1626197796.9957924
1626197797.0069551, 1626197799.01585
