Burst starts (s), Burst ends(A)
1626197616.8880978, 1626197618.9153166
1626197618.9153166, 1626197620.9292526
1626197620.977589, 1626197622.991099
1626197623.0075886, 1626197625.0301888
1626197625.050613, 1626197627.0735154
