Burst starts (s), Burst ends(A)
1626195760.8524015, 1626195763.8258126
1626195763.8258126, 1626195765.8848631
1626195765.9001722, 1626195767.9265833
1626195767.9581017, 1626195769.9845023
1626195770.0314124, 1626195772.0397947
