Burst starts (s), Burst ends(A)
1626197226.721941, 1626197228.7288704
1626197228.7443254, 1626197230.7656827
1626197230.7656827, 1626197232.7750328
1626197232.790561, 1626197234.8171816
1626197234.8486018, 1626197236.8548806
