Time sep (s?), Charge (C)
1.980469, 3.876228e-11
2.492188, 1.054639e-11
2.642578, 6.824596e-12
2.773438, -4.221741e-12
2.914063, -3.741112e-12
3.053711, -5.784206e-09
3.197266, -2.47912e-08
3.34082, -4.561366e-08
3.664063, -9.523322e-08
3.796875, -1.165136e-07
3.929688, -1.376939e-07
4.057617, -1.451853e-07
4.1875, -1.451888e-07
4.319336, -1.451877e-07
4.450195, -1.45187e-07
4.581055, -1.451867e-07
4.714844, -1.451849e-07
4.851563, -1.45185e-07
5.178711, -1.673286e-07
5.316406, -1.882413e-07
5.547852, -2.256121e-07
5.683594, -2.475719e-07
5.820313, -2.71574e-07
6.121094, -2.984168e-07
6.261719, -2.984066e-07
6.493164, -2.984075e-07
6.623047, -2.984017e-07
6.760742, -2.984073e-07
6.992188, -2.984055e-07
7.163086, -3.034027e-07
7.302734, -3.231739e-07
7.442383, -3.452624e-07
7.857422, -4.132474e-07
8.086914, -4.523523e-07
8.220703, -4.549838e-07
8.354492, -4.549701e-07
8.490234, -4.549671e-07
8.623047, -4.549701e-07
8.948242, -4.549619e-07
9.087891, -4.549594e-07
9.229492, -4.62152e-07
9.366211, -4.816184e-07
9.498047, -5.026761e-07
9.631836, -5.240823e-07
10.11523, -6.030139e-07
10.25293, -6.083823e-07
10.3916, -6.0837e-07
10.52051, -6.083636e-07
10.65234, -6.083653e-07
10.78418, -6.083623e-07
10.91602, -6.083594e-07
11.0459, -6.083555e-07
11.35449, -6.342155e-07
11.4873, -6.541455e-07
11.62012, -6.747853e-07
11.75488, -6.961301e-07
11.89551, -7.192346e-07
12.03613, -7.423015e-07
12.1748, -7.568208e-07
12.31348, -7.568171e-07
12.48145, -7.568088e-07
12.71094, -7.568058e-07
12.91504, -7.568005e-07
13.23828, -7.567942e-07
13.37012, -7.567891e-07
13.49902, -7.567905e-07
