Time sep (s?), Charge (C)
1.983398, 4.65664e-11
2.143555, 4.152382e-11
2.561523, 4.212401e-11
2.707031, 3.491998e-11
2.985352, 3.984287e-11
3.125977, -5.572464e-10
3.262695, -1.385701e-09
3.492188, -2.948231e-09
3.624023, -3.867591e-09
3.75293, -4.784753e-09
3.936523, -6.081006e-09
4.075195, -6.520782e-09
4.213867, -6.515395e-09
4.419922, -6.516848e-09
4.554688, -6.519481e-09
4.686523, -6.519699e-09
4.938477, -6.516245e-09
5.361328, -8.629154e-09
5.507813, -9.636726e-09
5.834961, -1.196172e-08
6.087891, -1.318912e-08
6.447266, -1.319073e-08
6.599609, -1.318899e-08
6.726563, -1.318634e-08
6.857422, -1.319337e-08
6.988281, -1.319155e-08
7.121094, -1.319163e-08
7.25, -1.339898e-08
7.381836, -1.419965e-08
7.513672, -1.509784e-08
7.645508, -1.604477e-08
7.775391, -1.700912e-08
7.908203, -1.802839e-08
8.041992, -1.90695e-08
8.200195, -2.009484e-08
8.332031, -2.008795e-08
8.461914, -2.008749e-08
8.59375, -2.00919e-08
8.720703, -2.00916e-08
9.098633, -2.009265e-08
9.237305, -2.011383e-08
9.371094, -2.091257e-08
9.501953, -2.181184e-08
9.631836, -2.274592e-08
9.813477, -2.408849e-08
10.04492, -2.584356e-08
10.28516, -2.704272e-08
10.58398, -2.703675e-08
10.72461, -2.704366e-08
10.92871, -2.70399e-08
11.34766, -2.743303e-08
11.47949, -2.827586e-08
11.61133, -2.915504e-08
11.74316, -3.00964e-08
11.87402, -3.101345e-08
12.20215, -3.33472e-08
12.33398, -3.375033e-08
12.56055, -3.374602e-08
12.88672, -3.374974e-08
13.16309, -3.374842e-08
13.2959, -3.374665e-08
13.42578, -3.374484e-08
