Time sep (s?), Charge (C)
2.299805, 3.81617e-11
2.529297, 5.143913e-12
2.665039, -1.538718e-11
2.823242, -3.483803e-11
2.957031, -5.500898e-11
3.088867, -7.758153e-11
3.219727, -8.214367e-11
3.355469, -9.078159e-09
3.55957, -1.374558e-07
3.700195, -2.316088e-07
3.836914, -3.245328e-07
4.239258, -5.954956e-07
4.40625, -6.504954e-07
4.544922, -6.504834e-07
4.681641, -6.504712e-07
4.81543, -6.504715e-07
4.948242, -6.504711e-07
5.080078, -6.504624e-07
5.210938, -6.504648e-07
5.34668, -6.510818e-07
5.675781, -8.532287e-07
5.80957, -9.437825e-07
5.945313, -1.034634e-06
6.092773, -1.134155e-06
6.261719, -1.247957e-06
6.443359, -1.290527e-06
6.638672, -1.2905e-06
6.768555, -1.290486e-06
6.899414, -1.290484e-06
7.067383, -1.290467e-06
7.236328, -1.290457e-06
7.376953, -1.299644e-06
7.515625, -1.384566e-06
7.708008, -1.508309e-06
7.849609, -1.602982e-06
7.999023, -1.702977e-06
8.391602, -1.926787e-06
8.537109, -1.926755e-06
8.724609, -1.926715e-06
8.856445, -1.926715e-06
8.988281, -1.926684e-06
9.154297, -1.926672e-06
9.293945, -1.92667e-06
9.443359, -1.975865e-06
9.74707, -2.168102e-06
9.878906, -2.257064e-06
10.0166, -2.349836e-06
10.19531, -2.468789e-06
10.36426, -2.566067e-06
10.71289, -2.566038e-06
10.85645, -2.566047e-06
11.00781, -2.565996e-06
11.14648, -2.565973e-06
11.3916, -2.586577e-06
11.62402, -2.734934e-06
11.99707, -2.983656e-06
12.14648, -3.085394e-06
12.28223, -3.179564e-06
12.59961, -3.217762e-06
12.72949, -3.217776e-06
12.86133, -3.217707e-06
12.99512, -3.217703e-06
13.24512, -3.217752e-06
13.45117, -3.217737e-06
13.73828, -3.217671e-06
