Time sep (s?), Charge (C)
1.989258, 4.512583e-11
2.120117, 3.936242e-11
2.251953, 4.272421e-11
2.381836, 4.068341e-11
2.510742, 3.88824e-11
2.641602, 3.636075e-11
2.773438, 3.876218e-11
3.754883, -1.65021e-08
3.886719, -1.946248e-08
4.014648, -2.119227e-08
4.143555, -2.118802e-08
4.275391, -2.118278e-08
4.404297, -2.11881e-08
4.535156, -2.118266e-08
4.665039, -2.118722e-08
4.796875, -2.118551e-08
4.926758, -2.118869e-08
5.058594, -2.313353e-08
5.189453, -2.58235e-08
5.323242, -2.868156e-08
5.452148, -3.152923e-08
5.583008, -3.442818e-08
5.714844, -3.737728e-08
5.84668, -4.033048e-08
5.977539, -4.217818e-08
6.106445, -4.2172e-08
6.237305, -4.217404e-08
6.367188, -4.217275e-08
6.498047, -4.217114e-08
6.62793, -4.217609e-08
6.758789, -4.216822e-08
6.890625, -4.216843e-08
7.020508, -4.377108e-08
7.148438, -4.639527e-08
7.280273, -4.919269e-08
7.40918, -5.199231e-08
7.539063, -5.485652e-08
7.669922, -5.776062e-08
7.800781, -6.069423e-08
7.932617, -6.302684e-08
8.063477, -6.301944e-08
8.195313, -6.302309e-08
8.324219, -6.302148e-08
8.455078, -6.302486e-08
8.586914, -6.301344e-08
8.717773, -6.302297e-08
8.84668, -6.301708e-08
8.978516, -6.465748e-08
9.109375, -6.736678e-08
9.240234, -7.021328e-08
9.371094, -7.310798e-08
9.557617, -7.732166e-08
9.689453, -8.033268e-08
9.818359, -8.330097e-08
9.949219, -8.426931e-08
10.08203, -8.426746e-08
10.21191, -8.426416e-08
10.34277, -8.426921e-08
10.47461, -8.426935e-08
10.60449, -8.426804e-08
10.73242, -8.426031e-08
10.86426, -8.426985e-08
10.99609, -8.680193e-08
11.12793, -8.966381e-08
11.25781, -9.25537e-08
11.39063, -9.557777e-08
11.52148, -9.859767e-08
11.65332, -1.016523e-07
11.7832, -1.046638e-07
11.91797, -1.059418e-07
12.04687, -1.059377e-07
12.17578, -1.05931e-07
12.30762, -1.059319e-07
12.43848, -1.059345e-07
12.56934, -1.059354e-07
12.69727, -1.059298e-07
12.82812, -1.059301e-07
12.95801, -1.059252e-07
13.08887, -1.059353e-07
13.21875, -1.059263e-07
13.34961, -1.059274e-07
