Time sep (s?), Charge (C)
1.992188, 4.164388e-11
2.134766, 3.936246e-11
2.359375, 3.528023e-11
2.496094, 3.564049e-11
2.699219, 3.972255e-11
3.115234, -9.796385e-10
3.243164, -2.340097e-09
3.373047, -3.794208e-09
3.506836, -5.287468e-09
3.637695, -6.81329e-09
3.766602, -8.284315e-09
3.900391, -9.826178e-09
4.027344, -1.074323e-08
4.15918, -1.074475e-08
4.291016, -1.074326e-08
4.422852, -1.074179e-08
4.553711, -1.074063e-08
4.69043, -1.074111e-08
4.828125, -1.074311e-08
5.15332, -1.250021e-08
5.287109, -1.401436e-08
5.418945, -1.554626e-08
5.549805, -1.708549e-08
5.682617, -1.864586e-08
5.813477, -2.022283e-08
5.950195, -2.183129e-08
6.083008, -2.18738e-08
6.210938, -2.186947e-08
6.342773, -2.187512e-08
6.474609, -2.187442e-08
6.609375, -2.18743e-08
6.767578, -2.187257e-08
6.913086, -2.187255e-08
7.045898, -2.236331e-08
7.176758, -2.379372e-08
7.305664, -2.528021e-08
7.4375, -2.680991e-08
7.574219, -2.841116e-08
7.895508, -3.225566e-08
8.027344, -3.317158e-08
8.15625, -3.317008e-08
8.287109, -3.317295e-08
8.416992, -3.317292e-08
8.547852, -3.317161e-08
8.676758, -3.316861e-08
8.810547, -3.31715e-08
9.038086, -3.376485e-08
9.168945, -3.517811e-08
9.302734, -3.671207e-08
9.435547, -3.827063e-08
9.758789, -4.195575e-08
10.08203, -4.425775e-08
10.21191, -4.425769e-08
10.34277, -4.42539e-08
10.47363, -4.42534e-08
10.61035, -4.42503e-08
10.74902, -4.425349e-08
10.90723, -4.42547e-08
11.03906, -4.424801e-08
11.16699, -4.450577e-08
11.30078, -4.588307e-08
11.43164, -4.732704e-08
11.55957, -4.878405e-08
11.69043, -5.029069e-08
11.83008, -5.195433e-08
11.96289, -5.35281e-08
12.09473, -5.504342e-08
12.22754, -5.519462e-08
12.36035, -5.520081e-08
12.49219, -5.519884e-08
12.62891, -5.520099e-08
12.76855, -5.519872e-08
12.90137, -5.519857e-08
13.03223, -5.519384e-08
13.16602, -5.519739e-08
13.37012, -5.519855e-08
