Time sep (s?), Charge (C)
1.97168, 3.816201e-11
2.099609, 3.864234e-11
2.231445, 3.996281e-11
2.361328, 3.936263e-11
2.489258, 4.260431e-11
2.620117, 3.73216e-11
2.750977, 3.864206e-11
2.883789, 4.3805e-11
3.012695, -6.594201e-10
3.143555, -2.631366e-09
3.275391, -4.722448e-09
3.402344, -6.822728e-09
3.53418, -9.012632e-09
3.664063, -1.120742e-08
3.794922, -1.338748e-08
3.923828, -1.553338e-08
4.052734, -1.569413e-08
4.183594, -1.568782e-08
4.313477, -1.568763e-08
4.442383, -1.568545e-08
4.573242, -1.569092e-08
4.706055, -1.568757e-08
4.837891, -1.568739e-08
4.967773, -1.568888e-08
5.098633, -1.758972e-08
5.230469, -1.972565e-08
5.361328, -2.190439e-08
5.492188, -2.4134e-08
5.620117, -2.627105e-08
5.750977, -2.849736e-08
5.878906, -3.070771e-08
6.008789, -3.18093e-08
6.138672, -3.180201e-08
6.267578, -3.181126e-08
6.395508, -3.180899e-08
6.526367, -3.180207e-08
6.657227, -3.180556e-08
6.788086, -3.180115e-08
6.920898, -3.18086e-08
7.052734, -3.33164e-08
7.183594, -3.541188e-08
7.31543, -3.762585e-08
7.446289, -3.981641e-08
7.575195, -4.20525e-08
7.706055, -4.434034e-08
7.833984, -4.656801e-08
7.96582, -4.812436e-08
8.09668, -4.811731e-08
8.227539, -4.811602e-08
8.356445, -4.811467e-08
8.488281, -4.812208e-08
8.620117, -4.811668e-08
8.75, -4.811877e-08
8.881836, -4.812332e-08
9.012695, -4.918906e-08
9.144531, -5.12682e-08
9.271484, -5.334928e-08
9.402344, -5.554588e-08
9.533203, -5.776486e-08
9.665039, -6.005529e-08
9.792969, -6.227068e-08
9.922852, -6.426546e-08
10.05371, -6.427432e-08
10.18457, -6.426684e-08
10.31543, -6.426701e-08
10.44629, -6.427254e-08
10.57813, -6.427076e-08
10.70801, -6.427214e-08
10.83887, -6.426853e-08
10.97168, -6.52797e-08
11.10156, -6.731396e-08
11.23145, -6.94337e-08
11.36328, -7.162343e-08
11.49414, -7.381374e-08
11.625, -7.60139e-08
11.75684, -7.818464e-08
11.88672, -8.004427e-08
12.01563, -8.004309e-08
12.14551, -8.004643e-08
12.27539, -8.004302e-08
12.40625, -8.00426e-08
12.53809, -8.003833e-08
12.66602, -8.003503e-08
12.7959, -8.004165e-08
12.92676, -8.003836e-08
13.05762, -8.003528e-08
13.1875, -8.003252e-08
13.31641, -8.004105e-08
