Time sep (s?), Charge (C)
1.980469, 3.82819e-11
2.140625, 4.548586e-11
2.280273, 3.840204e-11
2.417969, 4.28445e-11
2.599609, 4.176364e-11
2.738281, 3.768144e-11
2.90625, 4.356488e-11
3.126953, -5.812799e-08
3.273438, -1.259092e-07
3.594727, -2.805504e-07
3.730469, -3.472156e-07
3.861328, -4.121963e-07
3.995117, -4.641629e-07
4.126953, -4.641494e-07
4.413086, -4.641184e-07
4.583984, -4.641144e-07
4.72168, -4.641083e-07
4.851563, -4.640973e-07
4.980469, -4.640928e-07
5.113281, -5.010873e-07
5.4375, -6.492176e-07
5.576172, -7.168271e-07
5.716797, -7.843882e-07
5.848633, -8.48926e-07
5.983398, -9.155503e-07
6.289063, -9.238535e-07
6.429688, -9.238345e-07
6.56543, -9.238256e-07
6.705078, -9.238103e-07
6.834961, -9.238059e-07
6.966797, -9.237962e-07
7.098633, -9.473384e-07
7.254883, -1.016118e-06
7.392578, -1.079402e-06
7.52832, -1.142919e-06
7.745117, -1.246596e-06
7.879883, -1.311943e-06
8.143555, -1.376327e-06
8.277344, -1.376306e-06
8.413086, -1.376292e-06
8.550781, -1.37627e-06
8.6875, -1.376258e-06
8.81543, -1.376255e-06
8.950195, -1.37624e-06
9.212891, -1.404577e-06
9.53125, -1.54868e-06
9.666016, -1.614396e-06
9.794922, -1.679032e-06
9.926758, -1.743419e-06
10.06055, -1.809615e-06
10.18945, -1.838325e-06
10.32129, -1.838294e-06
10.4541, -1.838281e-06
10.62207, -1.838251e-06
10.75391, -1.838251e-06
10.88574, -1.83822e-06
11.04492, -1.838227e-06
11.21484, -1.8701e-06
11.34863, -1.932181e-06
11.4834, -1.99649e-06
11.62207, -2.064771e-06
11.81836, -2.159439e-06
11.94922, -2.225812e-06
12.08008, -2.292699e-06
12.20801, -2.307998e-06
12.40039, -2.307832e-06
12.62793, -2.30789e-06
12.75781, -2.307815e-06
12.97363, -2.307816e-06
13.11133, -2.307818e-06
13.53027, -2.307778e-06
