Time sep (s?), Charge (C)
2.0, 4.056306e-11
2.129883, 2.411389e-11
2.261719, 1.895139e-11
2.391602, 8.025053e-12
2.71875, -1.370648e-11
2.857422, -1.910967e-11
3.086914, -7.237841e-09
3.222656, -4.384375e-08
3.355469, -8.207536e-08
3.679688, -1.783179e-07
3.814453, -2.202034e-07
4.138672, -2.869288e-07
4.270508, -2.869204e-07
4.401367, -2.869185e-07
4.532227, -2.869126e-07
4.664063, -2.86919e-07
4.800781, -2.869163e-07
5.216797, -2.994189e-07
5.349609, -3.352557e-07
5.483398, -3.734125e-07
5.664063, -4.255069e-07
5.893555, -4.939869e-07
6.21875, -5.672175e-07
6.347656, -5.672061e-07
6.479492, -5.672004e-07
6.609375, -5.671906e-07
6.996094, -5.671813e-07
7.125, -5.671802e-07
7.264648, -5.69472e-07
7.563477, -6.488266e-07
7.704102, -6.896225e-07
7.848633, -7.320394e-07
7.983398, -7.723771e-07
8.113281, -8.1182e-07
8.244141, -8.4571e-07
8.376953, -8.456868e-07
8.508789, -8.456828e-07
8.637695, -8.45669e-07
8.768555, -8.456609e-07
8.899414, -8.456664e-07
9.03125, -8.456519e-07
9.163086, -8.456557e-07
9.357422, -8.766734e-07
9.776367, -9.975606e-07
10.00977, -1.068324e-06
10.14355, -1.109336e-06
10.28125, -1.13181e-06
10.60352, -1.131784e-06
11.00684, -1.131765e-06
11.13477, -1.131752e-06
11.2666, -1.141502e-06
11.39941, -1.177094e-06
11.53027, -1.215103e-06
11.66309, -1.254619e-06
11.81055, -1.300195e-06
12.12402, -1.396286e-06
12.25879, -1.420001e-06
12.67773, -1.419959e-06
13.00488, -1.419942e-06
13.13672, -1.419939e-06
13.26855, -1.419926e-06
13.39941, -1.419927e-06
13.52832, -1.419913e-06
