Burst starts (s), Burst ends(A)
1625813290.76672, 1625813292.7810001
1625813292.8222227, 1625813294.8378236
1625813294.8782146, 1625813296.8961523
1625813296.9074366, 1625813298.9212534
1625813298.9605587, 1625813300.9650984
