Time sep (s?), Charge (C)
1.986328, 3.636085e-11
2.15332, 1.85912e-11
2.313477, -4.581335e-12
2.498047, -3.003572e-11
2.629883, -4.084138e-11
2.762695, -5.356798e-11
3.088867, -3.48449e-08
3.362305, -1.546387e-07
3.495117, -2.172135e-07
3.625977, -2.800778e-07
3.783203, -3.553399e-07
4.024414, -4.476702e-07
4.164063, -4.476603e-07
4.298828, -4.47656e-07
4.435547, -4.476527e-07
4.571289, -4.476529e-07
4.896484, -4.476516e-07
5.071289, -4.677775e-07
5.499023, -6.611756e-07
5.629883, -7.257943e-07
5.761719, -7.903728e-07
5.891602, -8.545692e-07
6.124023, -9.077656e-07
6.37793, -9.077533e-07
6.510742, -9.077433e-07
6.641602, -9.077363e-07
6.774414, -9.077283e-07
7.039063, -9.077264e-07
7.185547, -9.200262e-07
7.431641, -1.028834e-06
7.561523, -1.091501e-06
7.791016, -1.203884e-06
7.929688, -1.271635e-06
8.077148, -1.34562e-06
8.359375, -1.371841e-06
8.488281, -1.371828e-06
8.625977, -1.371826e-06
8.947266, -1.371803e-06
9.083984, -1.371798e-06
9.220703, -1.371786e-06
9.354492, -1.385037e-06
9.62793, -1.506904e-06
10.08887, -1.726294e-06
10.22559, -1.793231e-06
10.35254, -1.831936e-06
10.49609, -1.831924e-06
10.72559, -1.831885e-06
10.86426, -1.831879e-06
11.00195, -1.831873e-06
11.23828, -1.831859e-06
11.37012, -1.84952e-06
11.69141, -1.992059e-06
12.0, -2.134815e-06
12.32617, -2.281888e-06
12.45898, -2.281937e-06
12.625, -2.281867e-06
12.75977, -2.281841e-06
12.95215, -2.281883e-06
13.2793, -2.281884e-06
13.41016, -2.28183e-06
