Time sep (s?), Charge (C)
1.978516, 3.912241e-11
2.183594, 4.22442e-11
2.375977, 3.864199e-11
2.504883, 3.624083e-11
2.636719, 4.404511e-11
2.767578, 3.960277e-11
3.091797, -1.381374e-09
3.392578, -6.3408e-09
3.525391, -8.738859e-09
3.657227, -1.114476e-08
3.791992, -1.362426e-08
3.939453, -1.625544e-08
4.076172, -1.681307e-08
4.331055, -1.680844e-08
4.459961, -1.680598e-08
4.591797, -1.681389e-08
4.725586, -1.681406e-08
5.045898, -1.754672e-08
5.185547, -1.975198e-08
5.320313, -2.19876e-08
5.454102, -2.430188e-08
5.592773, -2.669844e-08
5.732422, -2.918787e-08
5.93457, -3.270655e-08
6.242188, -3.333877e-08
6.37207, -3.333685e-08
6.503906, -3.333336e-08
6.732422, -3.333798e-08
7.041992, -3.333281e-08
7.268555, -3.416401e-08
7.396484, -3.615392e-08
7.526367, -3.826424e-08
7.658203, -4.052888e-08
7.789063, -4.279936e-08
7.918945, -4.507802e-08
8.050781, -4.743902e-08
8.183594, -4.977644e-08
8.313477, -4.979054e-08
8.634766, -4.979127e-08
8.963867, -4.978638e-08
9.104492, -4.97876e-08
9.239258, -5.044692e-08
9.367188, -5.247392e-08
9.498047, -5.472003e-08
9.630859, -5.71236e-08
9.761719, -5.949802e-08
9.932617, -6.259599e-08
10.0918, -6.552295e-08
10.22461, -6.671117e-08
10.44043, -6.670872e-08
10.58105, -6.671463e-08
10.90723, -6.671195e-08
11.20703, -6.70886e-08
11.33691, -6.913378e-08
11.46777, -7.135089e-08
11.59863, -7.371322e-08
11.73242, -7.618772e-08
11.86328, -7.859883e-08
11.99707, -8.113319e-08
12.12988, -8.36785e-08
12.25879, -8.398153e-08
12.38867, -8.398902e-08
12.51953, -8.398508e-08
12.84473, -8.398474e-08
12.9834, -8.39865e-08
13.11816, -8.398721e-08
13.24609, -8.398455e-08
13.37695, -8.398342e-08
