Time sep (s?), Charge (C)
1.986328, 3.672085e-11
2.145508, 2.279341e-11
2.28418, 1.775083e-11
2.574219, -6.022779e-12
2.706055, -1.262612e-11
2.838867, -2.259137e-11
2.966797, -3.16398e-09
3.097656, -6.132068e-08
3.246094, -1.331166e-07
3.573242, -2.934596e-07
3.774414, -3.953947e-07
4.194336, -4.782167e-07
4.733398, -4.781958e-07
4.865234, -4.781972e-07
4.993164, -4.78192e-07
5.125, -4.781955e-07
5.479492, -4.781929e-07
5.766602, -5.074885e-07
5.900391, -5.689949e-07
6.040039, -6.370427e-07
6.259766, -7.444735e-07
6.443359, -8.361729e-07
6.772461, -9.538493e-07
6.90332, -9.53827e-07
7.032227, -9.538205e-07
7.165039, -9.538015e-07
7.493164, -9.537912e-07
7.624023, -9.537823e-07
7.761719, -9.549143e-07
8.001953, -1.064215e-06
8.288086, -1.206978e-06
8.799805, -1.443044e-06
8.932617, -1.443006e-06
9.089844, -1.443e-06
9.219727, -1.442986e-06
9.352539, -1.442976e-06
9.484375, -1.442961e-06
9.619141, -1.442946e-06
9.939453, -1.510438e-06
10.08008, -1.580236e-06
10.2168, -1.650011e-06
10.35645, -1.722435e-06
10.49219, -1.79412e-06
10.62598, -1.864328e-06
10.76367, -1.934831e-06
11.18164, -1.935374e-06
11.4082, -1.935353e-06
11.54102, -1.935348e-06
11.67383, -1.935329e-06
11.80957, -1.948939e-06
12.05078, -2.061725e-06
12.34668, -2.208891e-06
12.47949, -2.278535e-06
12.6084, -2.346182e-06
12.7666, -2.422131e-06
13.09473, -2.422144e-06
13.28613, -2.421985e-06
13.51465, -2.422058e-06
