Time sep (ms?), Charge (C)
0.0, -9.61e-10
2.002, -1.016e-09
4.004, -1.071e-09
6.006, -1.122e-09
8.008, -1.167e-09
10.01, -1.215e-09
12.012, -1.265e-09
14.014, -1.313e-09
16.016, -1.363e-09
18.018, -1.416e-09
20.02, -1.469e-09
22.022, -1.52e-09
24.024, -1.573e-09
26.026, -1.62e-09
28.028, -1.665e-09
30.03, -1.708e-09
32.032, -1.751e-09
34.034, -1.797e-09
36.036, -1.845e-09
38.038, -1.892e-09
40.04, -1.937e-09
42.042, -1.975e-09
44.044, -2.015e-09
46.046, -2.057e-09
48.048, -2.102e-09
50.05, -2.146e-09
52.052, -2.188e-09
54.054, -2.231e-09
56.056, -2.278e-09
58.058, -2.324e-09
60.06, -2.372e-09
62.062, -2.419e-09
64.064, -2.469e-09
66.066, -2.516e-09
68.068, -2.561e-09
70.07, -2.605e-09
72.072, -2.652e-09
74.074, -2.691e-09
76.076, -2.738e-09
78.078, -2.78e-09
80.08, -2.825e-09
82.082, -2.865e-09
84.084, -2.907e-09
86.086, -2.948e-09
88.088, -2.992e-09
90.09, -3.033e-09
92.092, -3.076e-09
94.094, -3.115e-09
96.096, -3.158e-09
98.098, -3.2e-09
100.1, -3.238e-09
102.1, -3.283e-09
104.1, -3.332e-09
106.11, -3.383e-09
108.11, -3.432e-09
110.11, -3.477e-09
112.11, -3.519e-09
114.11, -3.558e-09
116.12, -3.603e-09
118.12, -3.645e-09
120.12, -3.69e-09
122.12, -3.739e-09
124.12, -3.782e-09
126.13, -3.826e-09
128.13, -3.875e-09
130.13, -3.918e-09
132.13, -3.962e-09
134.13, -4.001e-09
136.14, -4.041e-09
138.14, -4.08e-09
140.14, -4.119e-09
142.14, -4.161e-09
144.14, -4.205e-09
146.15, -4.253e-09
148.15, -4.3e-09
150.15, -4.351e-09
152.15, -4.402e-09
154.15, -4.449e-09
156.16, -4.5e-09
158.16, -4.55e-09
160.16, -4.604e-09
162.16, -4.652e-09
164.16, -4.699e-09
166.17, -4.744e-09
168.17, -4.792e-09
170.17, -4.837e-09
172.17, -4.883e-09
174.17, -4.928e-09
176.18, -4.978e-09
178.18, -5.025e-09
180.18, -5.074e-09
182.18, -5.12e-09
184.18, -5.163e-09
186.19, -5.207e-09
188.19, -5.251e-09
190.19, -5.288e-09
192.19, -5.335e-09
194.19, -5.377e-09
196.2, -5.421e-09
198.2, -5.467e-09
200.2, -5.514e-09
202.2, -5.565e-09
204.2, -5.611e-09
206.21, -5.654e-09
208.21, -5.706e-09
210.21, -5.755e-09
212.21, -5.805e-09
214.21, -5.853e-09
216.22, -5.903e-09
218.22, -5.954e-09
220.22, -6.008e-09
222.22, -6.054e-09
224.22, -6.099e-09
226.23, -6.148e-09
228.23, -6.188e-09
230.23, -6.233e-09
232.23, -6.279e-09
234.23, -6.323e-09
236.24, -6.365e-09
238.24, -6.411e-09
240.24, -6.459e-09
242.24, -6.506e-09
244.24, -6.549e-09
246.25, -6.595e-09
248.25, -6.642e-09
250.25, -6.69e-09
252.25, -6.734e-09
254.25, -6.776e-09
256.26, -6.825e-09
258.26, -6.874e-09
260.26, -6.922e-09
262.26, -6.963e-09
264.26, -7.006e-09
266.27, -7.052e-09
268.27, -7.103e-09
270.27, -7.151e-09
272.27, -7.2e-09
274.27, -7.246e-09
276.28, -7.293e-09
278.28, -7.344e-09
280.28, -7.398e-09
282.28, -7.454e-09
284.28, -7.505e-09
286.29, -7.554e-09
288.29, -7.599e-09
290.29, -7.644e-09
292.29, -7.691e-09
294.29, -7.737e-09
296.3, -7.787e-09
298.3, -7.834e-09
300.3, -7.88e-09
302.3, -7.927e-09
304.3, -7.976e-09
306.31, -8.025e-09
308.31, -8.076e-09
