Time sep (s?), Charge (C)
2.004883, 3.612056e-11
2.166992, 7.905551e-12
2.305664, -1.34665e-11
2.514648, -5.212781e-11
2.900391, -1.098792e-10
3.395508, -2.348527e-07
3.604492, -3.817748e-07
3.960938, -6.335325e-07
4.110352, -6.783267e-07
4.328125, -6.783159e-07
4.456055, -6.78306e-07
4.59082, -6.783055e-07
4.731445, -6.783011e-07
4.870117, -6.783068e-07
5.049805, -6.861137e-07
5.444336, -9.518596e-07
5.606445, -1.067887e-06
5.743164, -1.16769e-06
5.880859, -1.26785e-06
6.015625, -1.363924e-06
6.154297, -1.365236e-06
6.5, -1.365193e-06
6.634766, -1.365185e-06
6.960938, -1.365169e-06
7.105469, -1.402577e-06
7.249023, -1.500195e-06
7.384766, -1.595945e-06
7.522461, -1.693519e-06
7.65918, -1.792043e-06
7.796875, -1.893206e-06
7.9375, -1.996594e-06
8.381836, -2.055277e-06
8.647461, -2.055245e-06
8.785156, -2.05523e-06
9.016602, -2.055213e-06
9.298828, -2.055187e-06
9.496094, -2.149982e-06
9.655273, -2.259111e-06
9.806641, -2.365473e-06
9.947266, -2.466249e-06
10.09277, -2.57013e-06
10.22461, -2.664887e-06
10.375, -2.731935e-06
10.5293, -2.731944e-06
10.71777, -2.73189e-06
11.02539, -2.731836e-06
11.27051, -2.731746e-06
11.40234, -2.731816e-06
11.53711, -2.795192e-06
11.67676, -2.890375e-06
11.81152, -2.983082e-06
11.94629, -3.079451e-06
12.27344, -3.308697e-06
12.43066, -3.406909e-06
12.59863, -3.406787e-06
12.74414, -3.4068e-06
12.88477, -3.406814e-06
13.05566, -3.406729e-06
13.19043, -3.40675e-06
13.5127, -3.406734e-06
