Time sep (s?), Charge (C)
2.067383, 3.660088e-11
2.198242, 2.93971e-11
2.330078, 2.795623e-11
2.532227, 1.534939e-11
2.725586, 7.011475e-13
2.873047, -5.422135e-12
3.087891, -1.96754e-09
3.219727, -3.040544e-08
3.350586, -6.179582e-08
3.484375, -9.520677e-08
3.623047, -1.317068e-07
3.759766, -1.679664e-07
3.963867, -2.214053e-07
4.147461, -2.447465e-07
4.285156, -2.447359e-07
4.421875, -2.447309e-07
4.746094, -2.447324e-07
4.883789, -2.447316e-07
5.012695, -2.447273e-07
5.143555, -2.51056e-07
5.277344, -2.805978e-07
5.40918, -3.131905e-07
5.541016, -3.464295e-07
5.671875, -3.804487e-07
5.801758, -4.147746e-07
5.947266, -4.539947e-07
6.081055, -4.893187e-07
6.212891, -4.898289e-07
6.349609, -4.898163e-07
6.486328, -4.898173e-07
6.701172, -4.898102e-07
6.884766, -4.897979e-07
7.015625, -4.898016e-07
7.146484, -5.038099e-07
7.275391, -5.324723e-07
7.595703, -6.111139e-07
7.918945, -6.914829e-07
8.19043, -7.26607e-07
8.326172, -7.265971e-07
8.460938, -7.265913e-07
8.878906, -7.265732e-07
9.011719, -7.26568e-07
9.143555, -7.265595e-07
9.273438, -7.51331e-07
9.402344, -7.802755e-07
9.533203, -8.133698e-07
9.666016, -8.466714e-07
9.871094, -8.986871e-07
10.00391, -9.329419e-07
10.13477, -9.62713e-07
10.38867, -9.626896e-07
10.71191, -9.626793e-07
10.83984, -9.626683e-07
10.9707, -9.626605e-07
11.10254, -9.626574e-07
11.2334, -9.850908e-07
11.46094, -1.038137e-06
11.60254, -1.073744e-06
11.73926, -1.10847e-06
11.87109, -1.142802e-06
12.00684, -1.1779e-06
12.14648, -1.201069e-06
12.47168, -1.201039e-06
12.83887, -1.201011e-06
12.96875, -1.201005e-06
13.10156, -1.201003e-06
13.23242, -1.201005e-06
13.3623, -1.200995e-06
13.49316, -1.200996e-06
