Time sep (s?), Charge (C)
1.978516, 3.431977e-11
2.230469, -9.50396e-12
2.371094, -3.207679e-11
2.509766, -5.813148e-11
2.642578, -7.349932e-11
2.779297, -9.234975e-11
2.915039, -1.131214e-10
3.056641, -5.869311e-08
3.224609, -1.764369e-07
3.418945, -3.178367e-07
3.75293, -5.640393e-07
4.014648, -7.114513e-07
4.166016, -7.114317e-07
4.304688, -7.114258e-07
4.456055, -7.11416e-07
4.588867, -7.114243e-07
4.719727, -7.114105e-07
4.847656, -7.114201e-07
4.979492, -7.114175e-07
5.111328, -7.883928e-07
5.242188, -8.822194e-07
5.37207, -9.779983e-07
5.507813, -1.078836e-06
5.638672, -1.176047e-06
5.771484, -1.27497e-06
5.900391, -1.371918e-06
6.068359, -1.420451e-06
6.206055, -1.420438e-06
6.515625, -1.420394e-06
6.647461, -1.420392e-06
6.78418, -1.420385e-06
6.924805, -1.420372e-06
7.063477, -1.445559e-06
7.199219, -1.538918e-06
7.336914, -1.636648e-06
7.476563, -1.737402e-06
7.616211, -1.840331e-06
7.75293, -1.941475e-06
8.063477, -2.116638e-06
11.95508, -2.116519e-06
12.10156, -2.116479e-06
12.24023, -2.11654e-06
12.37305, -2.116487e-06
12.50781, -2.116484e-06
13.45117, -2.4868e-06
14.63672, -2.826404e-06
14.77344, -2.826352e-06
14.94434, -2.826355e-06
15.1748, -2.826411e-06
15.31641, -2.82634e-06
15.4541, -2.826316e-06
15.64844, -2.826323e-06
15.85059, -2.944829e-06
16.03516, -3.076788e-06
16.17188, -3.177286e-06
16.30859, -3.278367e-06
16.43945, -3.377549e-06
16.57129, -3.476837e-06
16.70605, -3.532652e-06
16.93652, -3.532655e-06
