Time sep (s?), Charge (C)
1.975586, 4.560602e-11
2.105469, 3.864192e-11
2.233398, 4.140372e-11
2.364258, 3.66008e-11
2.493164, 3.696118e-11
2.626953, 3.588046e-11
2.755859, 3.636086e-11
2.887695, 3.263871e-11
3.019531, -7.186104e-10
3.150391, -3.781743e-09
3.28125, -6.995424e-09
3.414063, -1.029804e-08
3.544922, -1.356454e-08
3.672852, -1.680327e-08
3.805664, -2.015512e-08
3.936523, -2.351834e-08
4.066406, -2.397517e-08
4.194336, -2.397121e-08
4.325195, -2.397243e-08
4.457031, -2.397241e-08
4.586914, -2.397836e-08
4.71582, -2.397249e-08
4.847656, -2.397265e-08
4.978516, -2.400596e-08
5.110352, -2.698133e-08
5.240234, -3.014715e-08
5.371094, -3.339555e-08
5.501953, -3.666602e-08
5.629883, -3.990218e-08
5.761719, -4.326864e-08
5.893555, -4.663003e-08
6.025391, -4.800996e-08
6.155273, -4.801619e-08
6.285156, -4.801374e-08
6.416992, -4.801606e-08
6.548828, -4.800813e-08
6.679688, -4.801712e-08
6.810547, -4.800938e-08
6.942383, -4.800999e-08
7.071289, -5.065224e-08
7.202148, -5.379335e-08
7.333008, -5.701023e-08
7.461914, -6.027519e-08
7.591797, -6.351576e-08
7.72168, -6.686389e-08
7.852539, -7.018795e-08
7.983398, -7.200754e-08
8.112305, -7.200619e-08
8.243164, -7.2001e-08
8.375977, -7.200232e-08
8.505859, -7.200674e-08
8.642578, -7.200316e-08
8.774414, -7.199471e-08
8.905273, -7.200121e-08
9.035156, -7.313981e-08
9.165039, -7.617227e-08
9.296875, -7.940108e-08
9.427734, -8.260234e-08
9.555664, -8.579852e-08
9.686523, -8.903513e-08
9.814453, -9.225345e-08
9.946289, -9.549682e-08
10.07617, -9.555099e-08
10.20508, -9.555959e-08
10.33398, -9.555567e-08
10.4668, -9.555544e-08
10.59668, -9.555554e-08
10.72656, -9.555784e-08
10.85742, -9.555441e-08
10.98535, -9.556316e-08
11.11719, -9.842383e-08
11.24902, -1.015348e-07
11.37891, -1.047415e-07
11.50684, -1.078798e-07
11.63867, -1.111548e-07
11.76855, -1.144006e-07
11.90039, -1.17717e-07
12.0332, -1.190838e-07
12.16113, -1.190761e-07
12.29102, -1.190767e-07
12.41895, -1.190769e-07
12.55078, -1.190804e-07
12.68066, -1.190746e-07
12.8125, -1.190737e-07
12.94043, -1.190735e-07
13.07227, -1.190776e-07
13.20313, -1.19073e-07
13.33496, -1.190754e-07
