Time sep (s?), Charge (C)
1.999023, 4.176381e-11
2.128906, 4.512555e-11
2.263672, 4.488556e-11
2.396484, 3.780159e-11
2.533203, 3.80418e-11
2.788086, 3.816185e-11
3.205078, -3.705415e-10
3.335938, -7.277418e-10
3.467773, -1.097783e-09
3.602539, -1.493879e-09
3.732422, -1.862844e-09
3.864258, -2.262536e-09
4.21875, -2.620455e-09
4.352539, -2.62106e-09
4.595703, -2.622628e-09
4.827148, -2.619371e-09
4.967773, -2.624304e-09
5.295898, -2.805719e-09
5.427734, -3.132191e-09
5.560547, -3.482533e-09
5.692383, -3.84501e-09
5.824219, -4.211802e-09
5.955078, -4.607071e-09
6.085938, -4.983612e-09
6.216797, -5.254215e-09
6.352539, -5.254695e-09
6.679688, -5.254929e-09
6.821289, -5.261319e-09
7.085938, -5.25844e-09
7.216797, -5.323391e-09
7.348633, -5.617185e-09
7.480469, -5.945197e-09
7.612305, -6.309604e-09
7.741211, -6.641709e-09
7.878906, -6.989909e-09
8.018555, -7.391288e-09
8.151367, -7.749347e-09
8.475586, -7.751956e-09
8.624023, -7.761461e-09
8.945313, -7.754345e-09
9.106445, -7.758429e-09
9.235352, -7.866473e-09
9.367188, -8.169433e-09
9.499023, -8.49711e-09
9.630859, -8.828833e-09
9.930664, -9.641342e-09
10.06641, -1.002064e-08
10.19727, -1.026087e-08
10.32715, -1.025981e-08
10.45996, -1.025794e-08
10.59863, -1.026462e-08
10.8623, -1.025619e-08
11.00195, -1.026112e-08
11.13379, -1.025426e-08
11.26367, -1.046459e-08
11.39648, -1.079002e-08
11.53613, -1.114571e-08
11.90137, -1.218241e-08
12.17969, -1.287731e-08
12.39551, -1.287743e-08
12.5332, -1.286832e-08
12.86133, -1.287498e-08
13.03125, -1.28725e-08
13.16211, -1.287497e-08
13.29004, -1.287397e-08
13.42188, -1.287135e-08
