Burst starts (s), Burst ends(A)
1625799656.67854, 1625799658.8344657
1625799658.8602962, 1625799661.4593146
1625799661.504165, 1625799663.9548757
1625799663.97036, 1625799666.681062
1625799666.709392, 1625799668.861871
