Time sep (s?), Charge (C)
1.974609, 3.816159e-11
2.105469, 3.792169e-11
2.238281, 3.936228e-11
2.368164, 4.02028e-11
2.5, 3.564044e-11
2.631836, 4.272434e-11
2.762695, 3.816177e-11
2.894531, 4.092318e-11
3.026367, -2.826879e-08
3.157227, -1.171947e-07
3.289063, -2.088995e-07
3.418945, -3.015496e-07
3.550781, -3.959365e-07
3.683594, -4.909666e-07
3.811523, -5.838275e-07
3.942383, -6.785842e-07
4.072266, -6.844958e-07
4.202148, -6.844813e-07
4.331055, -6.844614e-07
4.461914, -6.844455e-07
4.59375, -6.844323e-07
4.724609, -6.844307e-07
4.855469, -6.844115e-07
4.985352, -7.007811e-07
5.119141, -7.914541e-07
5.250977, -8.841295e-07
5.382813, -9.796639e-07
5.513672, -1.074838e-06
5.641602, -1.168827e-06
5.771484, -1.264759e-06
5.90332, -1.360907e-06
6.030273, -1.381774e-06
6.163086, -1.381744e-06
6.291016, -1.381716e-06
6.420898, -1.381706e-06
6.551758, -1.381687e-06
6.682617, -1.381666e-06
6.8125, -1.381651e-06
6.943359, -1.382289e-06
7.075195, -1.46984e-06
7.207031, -1.56309e-06
7.334961, -1.656452e-06
7.464844, -1.750824e-06
7.595703, -1.846241e-06
7.726563, -1.941506e-06
7.87207, -2.048406e-06
8.000977, -2.078863e-06
8.131836, -2.078835e-06
8.262695, -2.078812e-06
8.393555, -2.078786e-06
8.524414, -2.078759e-06
8.655273, -2.078757e-06
8.783203, -2.078741e-06
8.914063, -2.078719e-06
9.111328, -2.194622e-06
9.240234, -2.285396e-06
9.368164, -2.376668e-06
9.498047, -2.469276e-06
9.629883, -2.563152e-06
9.762695, -2.658153e-06
9.893555, -2.752507e-06
10.02344, -2.759112e-06
10.15527, -2.759148e-06
10.2832, -2.759041e-06
10.41504, -2.759091e-06
10.54688, -2.758978e-06
10.67676, -2.759054e-06
10.80566, -2.758968e-06
10.93652, -2.783451e-06
11.06738, -2.871098e-06
11.19824, -2.96086e-06
11.3291, -3.051796e-06
11.46094, -3.144157e-06
11.59082, -3.23691e-06
11.72168, -3.329066e-06
11.85059, -3.421039e-06
11.98145, -3.432617e-06
12.1123, -3.432664e-06
12.24414, -3.432608e-06
12.37402, -3.432576e-06
12.50488, -3.432515e-06
12.63477, -3.432561e-06
12.76367, -3.432514e-06
12.89844, -3.432512e-06
13.02734, -3.432564e-06
13.15723, -3.432489e-06
13.28711, -3.432463e-06
13.41797, -3.432441e-06
