Time sep (s?), Charge (C)
1.970703, 3.816173e-11
2.103516, 4.344483e-11
2.234375, 4.176403e-11
2.362305, 4.06835e-11
2.492188, 3.732139e-11
2.62207, 3.576055e-11
2.751953, 3.179833e-11
2.879883, 3.455996e-11
3.012695, -6.667452e-10
3.143555, -2.961198e-09
3.275391, -5.377761e-09
3.40625, -7.891904e-09
3.539063, -1.043746e-08
3.670898, -1.31242e-08
3.802734, -1.580015e-08
3.93457, -1.844587e-08
4.064453, -1.853502e-08
4.194336, -1.85282e-08
4.323242, -1.853843e-08
4.454102, -1.8528e-08
4.585938, -1.853313e-08
4.71582, -1.852855e-08
4.844727, -1.853795e-08
4.976563, -1.918872e-08
5.109375, -2.158985e-08
5.241211, -2.416272e-08
5.371094, -2.664994e-08
5.501953, -2.925078e-08
5.631836, -3.191342e-08
5.763672, -3.458657e-08
5.892578, -3.720333e-08
6.021484, -3.74684e-08
6.152344, -3.747359e-08
6.282227, -3.746946e-08
6.412109, -3.747079e-08
6.542969, -3.747503e-08
6.673828, -3.746887e-08
6.802734, -3.746817e-08
6.932617, -3.748511e-08
7.064453, -3.966739e-08
7.194336, -4.204474e-08
7.327148, -4.45892e-08
7.458008, -4.715073e-08
7.589844, -4.979875e-08
7.719727, -5.236258e-08
7.849609, -5.499445e-08
7.981445, -5.605531e-08
8.112305, -5.606199e-08
8.240234, -5.605544e-08
8.371094, -5.605522e-08
8.501953, -5.605168e-08
8.632813, -5.605894e-08
8.763672, -5.605627e-08
8.895508, -5.605768e-08
9.025391, -5.75711e-08
9.15625, -5.993456e-08
9.288086, -6.232376e-08
9.419922, -6.485462e-08
9.550781, -6.732924e-08
9.679688, -6.983559e-08
9.80957, -7.240097e-08
9.941406, -7.41711e-08
10.07031, -7.417424e-08
10.19922, -7.417199e-08
10.33105, -7.417413e-08
10.46289, -7.416756e-08
10.59277, -7.41734e-08
10.72168, -7.416962e-08
10.85352, -7.417437e-08
11.0166, -7.589208e-08
11.14551, -7.815255e-08
11.27637, -8.055579e-08
11.4082, -8.310521e-08
11.53906, -8.563293e-08
11.66797, -8.810655e-08
11.79688, -9.062064e-08
11.99414, -9.213928e-08
12.12598, -9.213383e-08
12.25781, -9.213593e-08
12.38965, -9.213268e-08
12.52051, -9.213906e-08
12.64941, -9.212966e-08
12.78125, -9.213367e-08
12.91309, -9.214062e-08
13.04395, -9.21307e-08
13.17578, -9.213351e-08
13.30762, -9.212921e-08
