Burst starts (s), Burst ends(A)
1625814161.545962, 1625814163.5494084
1625814163.6203682, 1625814165.6386547
1625814165.711231, 1625814167.7310355
1625814167.7865052, 1625814169.801767
1625814169.8481152, 1625814171.846209
