Time sep (s?), Charge (C)
2.001953, 4.380493e-11
2.21875, 4.668641e-11
2.359375, 4.10434e-11
2.780273, 4.584608e-11
2.994141, 4.080334e-11
3.320313, -5.299234e-08
3.450195, -8.141013e-08
3.582031, -1.118008e-07
3.711914, -1.42358e-07
3.84668, -1.746276e-07
3.981445, -2.069332e-07
4.109375, -2.158108e-07
4.242188, -2.158003e-07
4.37207, -2.15795e-07
4.504883, -2.157898e-07
4.639648, -2.157856e-07
4.821289, -2.157783e-07
4.956055, -2.157784e-07
5.280273, -2.635475e-07
5.414063, -2.945719e-07
5.548828, -3.261607e-07
5.720703, -3.670349e-07
5.949219, -4.224281e-07
6.087891, -4.411355e-07
6.222656, -4.411229e-07
6.353516, -4.411129e-07
6.489258, -4.411083e-07
6.706055, -4.410977e-07
6.841797, -4.410936e-07
7.170898, -4.593665e-07
7.302734, -4.883756e-07
7.44043, -5.197177e-07
7.740234, -5.916496e-07
8.06543, -6.688516e-07
8.194336, -6.688312e-07
8.328125, -6.688192e-07
8.467773, -6.688101e-07
8.792969, -6.687929e-07
9.120117, -6.725489e-07
9.254883, -7.002528e-07
9.582031, -7.726076e-07
9.72168, -8.059066e-07
9.857422, -8.387297e-07
9.995117, -8.732978e-07
10.12598, -8.924505e-07
10.25391, -8.924355e-07
10.38477, -8.924279e-07
10.71289, -8.924044e-07
11.14844, -9.005756e-07
11.27832, -9.268256e-07
11.4082, -9.558905e-07
11.53906, -9.852763e-07
11.6709, -1.016345e-06
11.80469, -1.047971e-06
11.93457, -1.079567e-06
12.06543, -1.110863e-06
12.19336, -1.11173e-06
12.51562, -1.111713e-06
12.72168, -1.111704e-06
13.05371, -1.111678e-06
13.18652, -1.111682e-06
13.34277, -1.111674e-06
13.47949, -1.11167e-06
