Time sep (s?), Charge (C)
1.985352, 4.440522e-11
2.12207, 4.536572e-11
2.292969, 4.224414e-11
2.431641, 4.128353e-11
2.564453, 4.236427e-11
2.697266, 3.576038e-11
2.829102, 4.368505e-11
2.957031, 3.780146e-11
3.09082, -1.059961e-09
3.226563, -2.575433e-09
3.367188, -4.216609e-09
3.501953, -5.850711e-09
3.638672, -7.539546e-09
3.776367, -9.223473e-09
3.966797, -1.143534e-08
4.291016, -1.143288e-08
4.423828, -1.144169e-08
4.555664, -1.143462e-08
4.691406, -1.143414e-08
4.823242, -1.143748e-08
4.954102, -1.143738e-08
5.089844, -1.25469e-08
5.227539, -1.409839e-08
5.365234, -1.567854e-08
5.499023, -1.724597e-08
5.634766, -1.887526e-08
5.770508, -2.044273e-08
6.095703, -2.262912e-08
6.311523, -2.263237e-08
6.44043, -2.262838e-08
6.572266, -2.26269e-08
6.704102, -2.263394e-08
6.835938, -2.263191e-08
6.966797, -2.263012e-08
7.128906, -2.263168e-08
7.259766, -2.262633e-08
7.389648, -2.384454e-08
7.526367, -2.539037e-08
7.947266, -3.021091e-08
8.085938, -3.189818e-08
8.223633, -3.359258e-08
8.357422, -3.3939e-08
8.487305, -3.39378e-08
8.811523, -3.39392e-08
8.950195, -3.393028e-08
9.087891, -3.393873e-08
9.225586, -3.394054e-08
9.360352, -3.445252e-08
9.592773, -3.702868e-08
9.730469, -3.868922e-08
9.866211, -4.039048e-08
10.00391, -4.207641e-08
10.33105, -4.553022e-08
10.46289, -4.552564e-08
10.59277, -4.55277e-08
10.72754, -4.552619e-08
10.85645, -4.552297e-08
10.98828, -4.553052e-08
11.12012, -4.553031e-08
11.25488, -4.552821e-08
11.38574, -4.627402e-08
11.51758, -4.770232e-08
11.65137, -4.932413e-08
11.7832, -5.09003e-08
11.91992, -5.257715e-08
12.05566, -5.423886e-08
12.28516, -5.70326e-08
12.41504, -5.705493e-08
12.5459, -5.706226e-08
12.67676, -5.705268e-08
12.80664, -5.705944e-08
12.93945, -5.70535e-08
13.07129, -5.705476e-08
13.20313, -5.705875e-08
13.33594, -5.705256e-08
