Time sep (s?), Charge (C)
2.064453, 3.960271e-11
2.391602, -7.39242e-13
2.533203, -2.055055e-11
2.662109, -3.2317e-11
2.800781, -3.928025e-11
3.126953, -2.788412e-08
3.324219, -1.179977e-07
3.458984, -1.848804e-07
3.691406, -3.007146e-07
3.931641, -4.207339e-07
4.631836, -4.759063e-07
4.759766, -4.759063e-07
4.891602, -4.759077e-07
5.022461, -4.758987e-07
5.19043, -4.759029e-07
5.362305, -4.759049e-07
5.495117, -4.75907e-07
5.689453, -4.95273e-07
6.110352, -6.895208e-07
6.327148, -7.955258e-07
6.458008, -8.604676e-07
6.589844, -9.276996e-07
6.924805, -9.453856e-07
7.09668, -9.453801e-07
7.493164, -9.453629e-07
7.626953, -9.45363e-07
7.870117, -1.028762e-06
8.010742, -1.096606e-06
8.293945, -1.237566e-06
8.424805, -1.304604e-06
8.555664, -1.372858e-06
8.823242, -1.423728e-06
9.146484, -1.423699e-06
9.28125, -1.423692e-06
9.417969, -1.423672e-06
9.588867, -1.423662e-06
9.72168, -1.423654e-06
9.856445, -1.456483e-06
10.12305, -1.583169e-06
10.25488, -1.648954e-06
10.38379, -1.716018e-06
10.51465, -1.78504e-06
10.93555, -1.91092e-06
11.33398, -1.910885e-06
11.71387, -1.910852e-06
11.93066, -1.910847e-06
12.08984, -1.980095e-06
12.21973, -2.0429e-06
12.51367, -2.189556e-06
12.83594, -2.352973e-06
13.27441, -2.396596e-06
13.40625, -2.396542e-06
