Time sep (s?), Charge (C)
1.984375, 4.092341e-11
2.117188, 3.071758e-11
2.25, 3.023733e-11
2.383789, 2.855665e-11
2.634766, 1.258769e-11
2.767578, 1.078654e-11
2.90332, 6.103916e-12
3.039063, -4.469062e-10
3.170898, -1.527649e-08
3.300781, -3.174038e-08
3.431641, -4.940811e-08
3.563477, -6.79193e-08
3.694336, -8.655253e-08
3.886719, -1.139157e-07
4.22168, -1.316946e-07
4.356445, -1.316992e-07
4.496094, -1.316946e-07
4.823242, -1.316897e-07
4.972656, -1.316973e-07
5.104492, -1.316917e-07
5.232422, -1.321458e-07
5.363281, -1.46012e-07
5.496094, -1.623415e-07
5.626953, -1.805206e-07
6.000977, -2.316206e-07
6.136719, -2.505122e-07
6.267578, -2.609502e-07
6.670898, -2.609293e-07
6.811523, -2.609348e-07
7.137695, -2.609275e-07
7.267578, -2.633516e-07
7.398438, -2.780041e-07
7.52832, -2.950682e-07
7.658203, -3.125961e-07
7.791016, -3.311931e-07
7.929688, -3.495476e-07
8.064453, -3.683479e-07
8.198242, -3.871104e-07
8.519531, -3.888944e-07
8.675781, -3.888917e-07
8.893555, -3.888826e-07
9.024414, -3.888822e-07
9.15625, -3.88887e-07
9.515625, -4.166966e-07
9.651367, -4.341416e-07
9.80957, -4.546571e-07
9.941406, -4.726463e-07
10.07422, -4.916278e-07
10.23926, -5.131632e-07
10.37012, -5.131525e-07
10.50098, -5.131471e-07
10.62988, -5.131424e-07
10.76172, -5.131483e-07
10.90039, -5.131376e-07
11.03418, -5.131398e-07
11.25977, -5.150902e-07
11.40918, -5.32125e-07
11.7334, -5.747596e-07
11.87012, -5.943708e-07
12.00391, -6.136051e-07
12.13281, -6.325349e-07
12.26367, -6.446912e-07
12.39648, -6.446953e-07
12.72168, -6.44678e-07
12.85254, -6.446789e-07
12.98926, -6.446816e-07
13.38379, -6.44667e-07
13.62598, -6.446637e-07
