Time sep (s?), Charge (C)
2.00293, 4.056301e-11
2.134766, 5.383777e-12
2.265625, -1.394698e-11
2.397461, -4.168208e-11
2.529297, -7.109887e-11
2.661133, -8.682646e-11
2.791992, -1.109607e-10
2.922852, -1.288503e-10
3.054688, -1.823623e-08
3.185547, -1.363451e-07
3.317383, -2.58204e-07
3.448242, -3.817219e-07
3.578125, -5.056833e-07
3.710938, -6.317201e-07
3.839844, -7.555507e-07
3.972656, -8.818566e-07
4.100586, -9.107347e-07
4.232422, -9.107163e-07
4.361328, -9.107094e-07
4.494141, -9.10697e-07
4.625, -9.106938e-07
4.757813, -9.106981e-07
4.888672, -9.106877e-07
5.018555, -9.108217e-07
5.147461, -1.021475e-06
5.279297, -1.142724e-06
5.412109, -1.26654e-06
5.541992, -1.390383e-06
5.672852, -1.51474e-06
5.802734, -1.639025e-06
5.93457, -1.763198e-06
6.061523, -1.817559e-06
6.192383, -1.817519e-06
6.321289, -1.817495e-06
6.451172, -1.817484e-06
6.583984, -1.817467e-06
6.714844, -1.817451e-06
6.841797, -1.817433e-06
6.972656, -1.81744e-06
7.103516, -1.917987e-06
7.233398, -2.039249e-06
7.431641, -2.220913e-06
7.5625, -2.345353e-06
7.691406, -2.468036e-06
7.820313, -2.590809e-06
7.951172, -2.717939e-06
8.081055, -2.727325e-06
8.211914, -2.727329e-06
8.34375, -2.727249e-06
8.474609, -2.727232e-06
8.605469, -2.727154e-06
8.736328, -2.727235e-06
8.866211, -2.727166e-06
8.996094, -2.756384e-06
9.128906, -2.877828e-06
9.260742, -3.000838e-06
9.390625, -3.126135e-06
9.519531, -3.251874e-06
9.651367, -3.378907e-06
9.78125, -3.505953e-06
9.914063, -3.635073e-06
10.04297, -3.650775e-06
10.17383, -3.650788e-06
10.30273, -3.650765e-06
10.43359, -3.650691e-06
10.56543, -3.650661e-06
10.69629, -3.650632e-06
10.8252, -3.650647e-06
10.95703, -3.677504e-06
11.08887, -3.797373e-06
11.21875, -3.921394e-06
11.34863, -4.044937e-06
11.48145, -4.174214e-06
11.61328, -4.300793e-06
11.74219, -4.424911e-06
11.87207, -4.551971e-06
12.0, -4.573586e-06
12.13281, -4.573536e-06
12.26172, -4.573507e-06
12.3916, -4.573523e-06
12.52246, -4.573446e-06
12.65234, -4.573439e-06
12.78418, -4.573381e-06
12.91406, -4.573405e-06
13.04492, -4.573379e-06
13.17578, -4.573338e-06
13.30371, -4.573304e-06
13.43555, -4.573344e-06
