Burst starts (s), Burst ends(A)
1625814424.7740743, 1625814426.7950935
1625814426.810303, 1625814428.8348153
1625814428.8706467, 1625814430.8979416
1625814430.9296117, 1625814432.96275
1625814432.9796245, 1625814435.003698
