Time sep (s?), Charge (C)
1.987305, 3.768169e-11
2.126953, 2.339354e-11
2.264648, 1.943177e-11
2.400391, 5.143865e-12
2.539063, -3.741188e-12
2.674805, -1.394689e-11
2.916016, -3.15964e-11
3.052734, -2.090215e-08
3.188477, -5.48149e-08
3.454102, -1.265697e-07
3.592773, -1.662777e-07
3.730469, -2.053731e-07
3.866211, -2.446369e-07
4.072266, -2.648129e-07
4.208008, -2.648109e-07
4.344727, -2.648093e-07
4.494141, -2.648165e-07
4.757813, -2.648162e-07
4.888672, -2.648209e-07
5.023438, -2.79599e-07
5.181641, -3.182424e-07
5.318359, -3.532641e-07
5.453125, -3.898733e-07
5.588867, -4.269834e-07
5.725586, -4.654972e-07
5.853516, -5.016897e-07
5.982422, -5.211118e-07
6.110352, -5.211083e-07
6.239258, -5.210983e-07
6.396484, -5.210916e-07
6.583008, -5.210948e-07
6.785156, -5.210879e-07
6.916992, -5.215318e-07
7.175781, -5.821272e-07
7.589844, -6.898709e-07
7.728516, -7.274733e-07
7.856445, -7.621385e-07
7.985352, -7.738273e-07
8.143555, -7.738177e-07
8.297852, -7.738097e-07
8.619141, -7.738023e-07
8.750977, -7.73787e-07
8.883789, -7.737889e-07
9.020508, -7.96516e-07
9.158203, -8.30403e-07
9.302734, -8.673404e-07
9.46875, -9.113638e-07
9.608398, -9.487441e-07
9.738281, -9.839966e-07
9.867188, -1.019623e-06
9.995117, -1.022378e-06
10.12695, -1.022374e-06
10.33105, -1.022353e-06
10.60938, -1.022349e-06
10.74609, -1.022344e-06
10.87598, -1.022339e-06
11.00781, -1.041813e-06
11.13867, -1.073564e-06
11.36914, -1.132926e-06
11.52051, -1.174522e-06
11.6543, -1.211657e-06
11.7832, -1.248338e-06
11.91406, -1.278381e-06
12.06152, -1.278356e-06
12.47852, -1.278337e-06
12.61426, -1.278327e-06
12.76855, -1.278323e-06
13.09473, -1.278308e-06
13.24023, -1.278306e-06
13.50488, -1.278299e-06
