Burst starts (s), Burst ends(A)
1625816352.395955, 1625816354.407109
1625816354.4833982, 1625816356.5000772
1625816356.5362697, 1625816358.544893
1625816358.5663402, 1625816360.5683382
1625816360.6291215, 1625816362.6423168
