Time sep (s?), Charge (C)
2.267578, 3.924251e-11
2.519531, 3.864193e-11
2.669922, 4.020299e-11
2.808594, 4.140344e-11
2.94043, 3.996278e-11
3.070313, 3.443966e-11
3.394531, -4.707978e-10
3.822266, -2.761058e-09
4.069336, -4.067371e-09
4.415039, -5.133301e-09
4.84375, -5.137387e-09
4.973633, -5.13562e-09
5.105469, -5.133434e-09
5.235352, -5.137532e-09
5.371094, -5.141256e-09
5.506836, -5.139575e-09
6.205078, -6.696079e-09
6.601563, -8.895681e-09
6.746094, -9.771472e-09
6.881836, -1.047915e-08
7.012695, -1.047518e-08
7.147461, -1.047732e-08
7.288086, -1.047917e-08
7.520508, -1.047662e-08
7.681641, -1.047926e-08
7.8125, -1.047746e-08
7.944336, -1.065741e-08
8.078125, -1.129321e-08
8.261719, -1.228614e-08
8.398438, -1.307391e-08
8.830078, -1.562419e-08
8.960938, -1.591852e-08
9.094727, -1.590767e-08
9.507813, -1.591171e-08
9.923828, -1.591062e-08
10.11426, -1.679918e-08
10.43848, -1.868378e-08
10.66895, -2.008749e-08
10.79883, -2.088036e-08
10.93066, -2.159851e-08
11.06543, -2.159741e-08
11.50391, -2.15977e-08
11.7373, -2.159936e-08
11.86816, -2.160284e-08
12.00195, -2.197699e-08
12.33887, -2.38048e-08
12.63477, -2.553624e-08
12.7666, -2.634065e-08
12.89844, -2.710727e-08
13.02734, -2.710855e-08
13.16016, -2.711712e-08
13.58203, -2.7111e-08
