Time sep (s?), Charge (C)
1.996094, 4.584617e-11
2.129883, 4.404524e-11
2.310547, 3.900223e-11
2.444336, 4.092324e-11
2.614258, 3.696121e-11
2.74707, 3.792157e-11
2.883789, 3.768151e-11
3.020508, -7.92624e-11
3.149414, -1.511527e-09
3.28125, -3.093146e-09
3.413086, -4.694706e-09
3.545898, -6.361338e-09
3.674805, -8.00085e-09
3.806641, -9.707432e-09
3.941406, -1.149556e-08
4.076172, -1.202235e-08
4.205078, -1.201845e-08
4.34082, -1.202087e-08
4.498047, -1.201592e-08
4.634766, -1.20146e-08
4.768555, -1.201941e-08
4.925781, -1.201211e-08
5.056641, -1.251159e-08
5.186523, -1.401844e-08
5.427734, -1.697147e-08
5.579102, -1.886512e-08
5.71582, -2.055614e-08
5.865234, -2.243008e-08
6.0, -2.388701e-08
6.129883, -2.388441e-08
6.30957, -2.387726e-08
6.446289, -2.387969e-08
6.584961, -2.388407e-08
6.722656, -2.388033e-08
6.859375, -2.387938e-08
6.992188, -2.388586e-08
7.120117, -2.503985e-08
7.250977, -2.654181e-08
7.382813, -2.814636e-08
7.514648, -2.978301e-08
7.642578, -3.146591e-08
7.774414, -3.311082e-08
7.904297, -3.475556e-08
8.039063, -3.570206e-08
8.374023, -3.570254e-08
8.509766, -3.569912e-08
8.701172, -3.569213e-08
8.953125, -3.56984e-08
9.086914, -3.630019e-08
9.265625, -3.835632e-08
9.460938, -4.074707e-08
9.78418, -4.482655e-08
9.915039, -4.650445e-08
10.04395, -4.768867e-08
10.17676, -4.768657e-08
10.30664, -4.768641e-08
10.62988, -4.768631e-08
10.76563, -4.768497e-08
10.90039, -4.768675e-08
11.03027, -4.792686e-08
11.16504, -4.944969e-08
11.32324, -5.138004e-08
11.45996, -5.312075e-08
11.59668, -5.487696e-08
11.73145, -5.664702e-08
11.86328, -5.839764e-08
11.99219, -5.988202e-08
12.12402, -5.989063e-08
12.25586, -5.989062e-08
12.3877, -5.988289e-08
12.54492, -5.98833e-08
12.94238, -5.988854e-08
13.07813, -5.988598e-08
13.25684, -5.988339e-08
