Time sep (s?), Charge (C)
1.977539, 3.371919e-11
2.107422, 1.61897e-11
2.238281, -5.782617e-12
2.371094, -1.526724e-11
2.50293, -3.952106e-11
2.634766, -4.936656e-11
2.766602, -6.605495e-11
2.897461, -8.406602e-11
3.026367, -2.504519e-08
3.157227, -9.342929e-08
3.289063, -1.653992e-07
3.420898, -2.383642e-07
3.549805, -3.107691e-07
3.680664, -3.84342e-07
3.811523, -4.587532e-07
3.943359, -5.327844e-07
4.073242, -5.345753e-07
4.205078, -5.345686e-07
4.335938, -5.345607e-07
4.467773, -5.345681e-07
4.598633, -5.345613e-07
4.729492, -5.345636e-07
4.860352, -5.345574e-07
4.992188, -5.351659e-07
5.124023, -5.996197e-07
5.255859, -6.691021e-07
5.387695, -7.409985e-07
5.516602, -8.136909e-07
5.646484, -8.853789e-07
5.777344, -9.584666e-07
5.908203, -1.032771e-06
6.038086, -1.061291e-06
6.168945, -1.061269e-06
6.299805, -1.061267e-06
6.429688, -1.061254e-06
6.5625, -1.061245e-06
6.693359, -1.061233e-06
6.824219, -1.061237e-06
6.954102, -1.061231e-06
7.083984, -1.106476e-06
7.213867, -1.174817e-06
7.344727, -1.24599e-06
7.473633, -1.317099e-06
7.604492, -1.389938e-06
7.735352, -1.463916e-06
7.866211, -1.538375e-06
7.996094, -1.592616e-06
8.126953, -1.592588e-06
8.256836, -1.592582e-06
8.387695, -1.592564e-06
8.518555, -1.592546e-06
8.648438, -1.592539e-06
8.780273, -1.592537e-06
8.90918, -1.592526e-06
9.040039, -1.605547e-06
9.171875, -1.675214e-06
9.302734, -1.747815e-06
9.431641, -1.820196e-06
9.564453, -1.896909e-06
9.697266, -1.973246e-06
9.827148, -2.048493e-06
10.02441, -2.136412e-06
10.15527, -2.136436e-06
10.28711, -2.136452e-06
10.41699, -2.136364e-06
10.54883, -2.136397e-06
10.67871, -2.136371e-06
10.80957, -2.136365e-06
10.94043, -2.136332e-06
11.07227, -2.166232e-06
11.2041, -2.237845e-06
11.33301, -2.310715e-06
11.46387, -2.385824e-06
11.59375, -2.460803e-06
11.72559, -2.536485e-06
11.85645, -2.611949e-06
11.98535, -2.684271e-06
12.11719, -2.684507e-06
12.24512, -2.684491e-06
12.37598, -2.684491e-06
12.50684, -2.68444e-06
12.6377, -2.68445e-06
12.76758, -2.684338e-06
12.89844, -2.684418e-06
13.03125, -2.684347e-06
13.16211, -2.684343e-06
13.29004, -2.684319e-06
