Burst starts (s), Burst ends(A)
1625817995.7567332, 1625817997.7784016
1625817997.7916338, 1625817999.8020306
1625817999.844248, 1625818001.8576827
1625818001.9140918, 1625818003.9186306
1625818003.9979522, 1625818006.0076952
