Time sep (ms?), Charge (C)
0.0, -1.793e-09
2.002, -1.851e-09
4.004, -1.912e-09
6.006, -1.976e-09
8.008, -2.039e-09
10.01, -2.102e-09
12.012, -2.165e-09
14.014, -2.229e-09
16.016, -2.291e-09
18.018, -2.357e-09
20.02, -2.422e-09
22.022, -2.483e-09
24.024, -2.546e-09
26.026, -2.612e-09
28.028, -2.674e-09
30.03, -2.742e-09
32.032, -2.802e-09
34.034, -2.861e-09
36.036, -2.925e-09
38.038, -2.987e-09
40.04, -3.053e-09
42.042, -3.114e-09
44.044, -3.171e-09
46.046, -3.233e-09
48.048, -3.294e-09
50.05, -3.365e-09
52.052, -3.431e-09
54.054, -3.496e-09
56.056, -3.559e-09
58.058, -3.618e-09
60.06, -3.68e-09
62.062, -3.747e-09
64.064, -3.812e-09
66.066, -3.879e-09
68.068, -3.941e-09
70.07, -4.004e-09
72.072, -4.065e-09
74.074, -4.127e-09
76.076, -4.192e-09
78.078, -4.255e-09
80.08, -4.318e-09
82.082, -4.384e-09
84.084, -4.448e-09
86.086, -4.51e-09
88.088, -4.57e-09
90.09, -4.631e-09
92.092, -4.694e-09
94.094, -4.761e-09
96.096, -4.826e-09
98.098, -4.885e-09
100.1, -4.947e-09
102.1, -5.008e-09
104.1, -5.065e-09
106.11, -5.129e-09
108.11, -5.192e-09
110.11, -5.259e-09
112.11, -5.326e-09
114.11, -5.396e-09
116.12, -5.46e-09
118.12, -5.524e-09
120.12, -5.59e-09
122.12, -5.654e-09
124.12, -5.712e-09
126.13, -5.773e-09
128.13, -5.836e-09
130.13, -5.9e-09
132.13, -5.961e-09
134.13, -6.023e-09
136.14, -6.083e-09
138.14, -6.143e-09
140.14, -6.209e-09
142.14, -6.275e-09
144.14, -6.338e-09
146.15, -6.403e-09
148.15, -6.465e-09
150.15, -6.525e-09
152.15, -6.583e-09
154.15, -6.645e-09
156.16, -6.714e-09
158.16, -6.781e-09
160.16, -6.851e-09
162.16, -6.921e-09
164.16, -6.992e-09
166.17, -7.061e-09
168.17, -7.129e-09
170.17, -7.196e-09
172.17, -7.27e-09
174.17, -7.341e-09
176.18, -7.408e-09
178.18, -7.472e-09
180.18, -7.543e-09
182.18, -7.611e-09
184.18, -7.678e-09
186.19, -7.742e-09
188.19, -7.809e-09
190.19, -7.879e-09
192.19, -7.949e-09
194.19, -8.025e-09
196.2, -8.1e-09
198.2, -8.167e-09
200.2, -8.236e-09
202.2, -8.31e-09
204.2, -8.384e-09
206.21, -8.451e-09
208.21, -8.517e-09
210.21, -8.583e-09
212.21, -8.649e-09
214.21, -8.715e-09
216.22, -8.782e-09
218.22, -8.846e-09
220.22, -8.907e-09
222.22, -8.973e-09
224.22, -9.038e-09
226.23, -9.106e-09
228.23, -9.173e-09
230.23, -9.24e-09
232.23, -9.306e-09
234.23, -9.374e-09
236.24, -9.441e-09
238.24, -9.507e-09
240.24, -9.568e-09
242.24, -9.638e-09
244.24, -9.711e-09
246.25, -9.779e-09
248.25, -9.85e-09
250.25, -9.921e-09
252.25, -9.996e-09
254.25, -1.007e-08
256.26, -1.0138e-08
258.26, -1.0208e-08
260.26, -1.0281e-08
262.26, -1.035e-08
264.26, -1.0418e-08
266.27, -1.0487e-08
268.27, -1.0555e-08
270.27, -1.0623e-08
272.27, -1.0686e-08
274.27, -1.0754e-08
276.28, -1.0824e-08
278.28, -1.0895e-08
280.28, -1.0967e-08
282.28, -1.104e-08
284.28, -1.1114e-08
286.29, -1.1187e-08
288.29, -1.1253e-08
290.29, -1.1324e-08
292.29, -1.1396e-08
294.29, -1.1459e-08
296.3, -1.1525e-08
298.3, -1.1595e-08
300.3, -1.1661e-08
302.3, -1.1728e-08
304.3, -1.1793e-08
306.31, -1.1862e-08
308.31, -1.193e-08
310.31, -1.1999e-08
312.31, -1.2065e-08
314.31, -1.2126e-08
316.32, -1.2185e-08
318.32, -1.2246e-08
320.32, -1.2305e-08
322.32, -1.237e-08
324.32, -1.2433e-08
326.33, -1.2493e-08
328.33, -1.2556e-08
330.33, -1.2619e-08
332.33, -1.2679e-08
334.33, -1.2739e-08
336.34, -1.2801e-08
338.34, -1.2863e-08
340.34, -1.2933e-08
342.34, -1.2993e-08
344.34, -1.3052e-08
346.35, -1.3109e-08
348.35, -1.3173e-08
350.35, -1.3238e-08
352.35, -1.3299e-08
354.35, -1.3357e-08
356.36, -1.3418e-08
358.36, -1.3484e-08
360.36, -1.3552e-08
362.36, -1.3619e-08
364.36, -1.3682e-08
366.37, -1.3748e-08
368.37, -1.3817e-08
370.37, -1.3889e-08
372.37, -1.3955e-08
374.37, -1.4021e-08
376.38, -1.4085e-08
378.38, -1.4142e-08
380.38, -1.4207e-08
382.38, -1.4276e-08
384.38, -1.4346e-08
386.39, -1.4409e-08
388.39, -1.4472e-08
390.39, -1.4536e-08
392.39, -1.4594e-08
394.39, -1.4655e-08
396.4, -1.4717e-08
398.4, -1.4779e-08
400.4, -1.4837e-08
402.4, -1.4902e-08
404.4, -1.4967e-08
406.41, -1.5034e-08
408.41, -1.5098e-08
410.41, -1.5168e-08
412.41, -1.5238e-08
414.41, -1.5304e-08
416.42, -1.5368e-08
418.42, -1.5441e-08
420.42, -1.5513e-08
422.42, -1.5579e-08
424.42, -1.564e-08
426.43, -1.5707e-08
428.43, -1.5773e-08
430.43, -1.584e-08
432.43, -1.5905e-08
434.43, -1.5968e-08
436.44, -1.6031e-08
438.44, -1.6098e-08
440.44, -1.6167e-08
442.44, -1.6237e-08
444.44, -1.6306e-08
446.45, -1.6373e-08
448.45, -1.644e-08
450.45, -1.6508e-08
452.45, -1.658e-08
454.45, -1.6651e-08
456.46, -1.6718e-08
458.46, -1.6785e-08
460.46, -1.6848e-08
462.46, -1.6908e-08
464.46, -1.6967e-08
466.47, -1.7026e-08
468.47, -1.7089e-08
470.47, -1.715e-08
472.47, -1.7219e-08
474.47, -1.7284e-08
476.48, -1.7345e-08
478.48, -1.7409e-08
480.48, -1.747e-08
482.48, -1.7536e-08
484.48, -1.76e-08
486.49, -1.7666e-08
488.49, -1.773e-08
490.49, -1.7798e-08
492.49, -1.7867e-08
494.49, -1.7929e-08
496.5, -1.7996e-08
498.5, -1.8062e-08
500.5, -1.8126e-08
502.5, -1.8191e-08
504.5, -1.8257e-08
506.51, -1.8317e-08
508.51, -1.8377e-08
510.51, -1.8435e-08
512.51, -1.8494e-08
514.51, -1.8557e-08
516.52, -1.8618e-08
518.52, -1.8682e-08
520.52, -1.8742e-08
522.52, -1.8805e-08
524.52, -1.8875e-08
526.53, -1.894e-08
528.53, -1.9009e-08
530.53, -1.9076e-08
532.53, -1.9139e-08
534.53, -1.9204e-08
536.54, -1.9259e-08
538.54, -1.9318e-08
540.54, -1.9384e-08
542.54, -1.9447e-08
544.54, -1.9513e-08
546.55, -1.9577e-08
548.55, -1.9641e-08
550.55, -1.9707e-08
552.55, -1.9773e-08
554.55, -1.9835e-08
556.56, -1.99e-08
558.56, -1.9966e-08
560.56, -2.0032e-08
562.56, -2.0095e-08
564.56, -2.0162e-08
566.57, -2.0223e-08
568.57, -2.0287e-08
570.57, -2.0355e-08
572.57, -2.0424e-08
574.57, -2.049e-08
576.58, -2.0553e-08
578.58, -2.062e-08
580.58, -2.0689e-08
582.58, -2.0756e-08
584.58, -2.0817e-08
586.59, -2.0874e-08
588.59, -2.0938e-08
590.59, -2.1009e-08
592.59, -2.1076e-08
594.59, -2.1145e-08
596.6, -2.121e-08
598.6, -2.1273e-08
600.6, -2.1337e-08
602.6, -2.14e-08
604.6, -2.1466e-08
606.61, -2.1528e-08
608.61, -2.1593e-08
610.61, -2.1658e-08
612.61, -2.1727e-08
614.61, -2.1794e-08
616.62, -2.186e-08
618.62, -2.1928e-08
620.62, -2.1997e-08
622.62, -2.2061e-08
624.62, -2.2125e-08
626.63, -2.2187e-08
628.63, -2.2261e-08
630.63, -2.2328e-08
632.63, -2.2391e-08
634.63, -2.2457e-08
636.64, -2.2524e-08
638.64, -2.2587e-08
640.64, -2.2651e-08
642.64, -2.2717e-08
644.64, -2.2779e-08
646.65, -2.2843e-08
648.65, -2.2909e-08
650.65, -2.2975e-08
652.65, -2.304e-08
654.65, -2.3104e-08
656.66, -2.317e-08
658.66, -2.3232e-08
