Time sep (s?), Charge (C)
1.99707, 3.528009e-11
3.65332, -8.646672e-11
4.610352, -3.718791e-07
4.743164, -4.27534e-07
4.931641, -4.275099e-07
5.088867, -4.27508e-07
5.618164, -4.275004e-07
5.74707, -4.274953e-07
5.949219, -4.84066e-07
6.166016, -5.796152e-07
6.407227, -6.893964e-07
7.31543, -8.665936e-07
7.457031, -8.665786e-07
7.69043, -8.66566e-07
7.823242, -8.665701e-07
8.208008, -8.665517e-07
11.90137, -1.308762e-06
12.51855, -1.308745e-06
12.94141, -1.308739e-06
13.52441, -1.322478e-06
13.84961, -1.45807e-06
13.98047, -1.517009e-06
14.18555, -1.610312e-06
14.50977, -1.738578e-06
14.68555, -1.738553e-06
14.92383, -1.738535e-06
15.06152, -1.738527e-06
15.3877, -1.7385e-06
16.2373, -1.981224e-06
16.64844, -2.165452e-06
16.77637, -2.170465e-06
16.90723, -2.170517e-06
17.03809, -2.170443e-06
