Time sep (s?), Charge (C)
1.967773, 4.308455e-11
2.098633, 4.164392e-11
2.229492, 4.608629e-11
2.361328, 3.40796e-11
2.493164, 4.056313e-11
2.625, 3.864219e-11
2.756836, 3.443969e-11
2.888672, 3.91226e-11
3.018555, -9.766346e-10
3.149414, -3.444461e-09
3.277344, -5.996838e-09
3.40918, -8.752066e-09
3.540039, -1.147533e-08
3.669922, -1.416366e-08
3.799805, -1.687979e-08
3.929688, -1.957758e-08
4.057617, -1.962558e-08
4.188477, -1.962864e-08
4.318359, -1.962607e-08
4.447266, -1.962067e-08
4.579102, -1.962373e-08
4.708984, -1.961943e-08
4.838867, -1.962645e-08
4.969727, -2.032797e-08
5.101563, -2.274316e-08
5.234375, -2.528967e-08
5.365234, -2.784177e-08
5.49707, -3.050406e-08
5.626953, -3.312602e-08
5.754883, -3.577825e-08
5.885742, -3.847909e-08
6.016602, -3.876824e-08
6.149414, -3.876756e-08
6.277344, -3.87699e-08
6.408203, -3.876705e-08
6.540039, -3.876626e-08
6.669922, -3.876615e-08
6.800781, -3.877028e-08
6.930664, -3.883967e-08
7.063477, -4.11043e-08
7.193359, -4.356412e-08
7.327148, -4.621171e-08
7.458008, -4.889388e-08
7.589844, -5.15975e-08
7.71875, -5.429173e-08
7.850586, -5.701484e-08
7.980469, -5.794668e-08
8.110352, -5.794012e-08
8.240234, -5.794981e-08
8.371094, -5.793898e-08
8.50293, -5.794428e-08
8.634766, -5.794111e-08
8.766602, -5.794336e-08
8.899414, -5.793869e-08
9.030273, -5.988222e-08
9.158203, -6.240223e-08
9.289063, -6.499966e-08
9.420898, -6.773539e-08
9.552734, -7.051877e-08
9.681641, -7.325344e-08
9.813477, -7.608285e-08
9.943359, -7.76661e-08
10.0752, -7.766144e-08
10.20605, -7.766134e-08
10.33691, -7.766533e-08
10.46875, -7.766631e-08
10.59766, -7.766061e-08
10.72754, -7.766461e-08
10.86035, -7.76567e-08
10.99121, -7.96616e-08
11.12012, -8.219143e-08
11.25098, -8.492368e-08
11.38184, -8.768394e-08
11.51074, -9.046033e-08
11.6416, -9.326363e-08
11.77441, -9.616288e-08
11.90625, -9.778809e-08
12.03418, -9.77853e-08
12.16309, -9.777843e-08
12.29492, -9.777985e-08
12.42773, -9.778254e-08
12.55859, -9.777856e-08
12.68945, -9.778155e-08
12.82031, -9.777798e-08
12.95117, -9.777673e-08
13.08008, -9.777496e-08
13.21191, -9.778078e-08
