Burst starts (s), Burst ends(A)
1625817243.8776915, 1625817245.8933563
1625817245.9060736, 1625817247.92112
1625817247.9561853, 1625817249.9652522
1625817249.986758, 1625817251.9877949
1625817252.0438836, 1625817254.0639107
