Time sep (s?), Charge (C)
2.31543, 4.728685e-11
2.448242, 4.332469e-11
2.584961, 4.62062e-11
2.90918, 4.14035e-11
3.386719, -5.128781e-11
3.521484, -3.578169e-10
3.753906, -9.642683e-10
3.986328, -1.620674e-09
4.222656, -2.312483e-09
4.356445, -2.599215e-09
4.489258, -2.589482e-09
4.652344, -2.598369e-09
4.794922, -2.598249e-09
4.932617, -2.598238e-09
5.079102, -2.597407e-09
5.413086, -2.770424e-09
5.544922, -3.079471e-09
5.870117, -3.953927e-09
6.44043, -5.20164e-09
6.583008, -5.205002e-09
6.817383, -5.202477e-09
6.958984, -5.195151e-09
7.098633, -5.200786e-09
7.240234, -5.198646e-09
7.381836, -5.204155e-09
7.518555, -5.351704e-09
7.658203, -5.674704e-09
51.53613, -7.768786e-09
54.82715, -1.034382e-08
55.24707, -1.03527e-08
55.38477, -1.034656e-08
55.51953, -1.034896e-08
55.66016, -1.034696e-08
55.88965, -1.041337e-08
56.30664, -1.145021e-08
56.54102, -1.221363e-08
56.67187, -1.260067e-08
56.80176, -1.301388e-08
56.93164, -1.312528e-08
57.06055, -1.312169e-08
57.19141, -1.312684e-08
