Time sep (s?), Charge (C)
2.181641, 4.596605e-11
2.31543, 4.596619e-11
2.452148, 4.488543e-11
2.587891, 3.912217e-11
2.716797, 3.984263e-11
2.847656, 4.608611e-11
2.983398, 4.356473e-11
3.114258, 4.356482e-11
3.244141, -1.678711e-10
3.37793, -6.927978e-10
3.509766, -1.261316e-09
3.637695, -1.847469e-09
3.767578, -2.463406e-09
3.898438, -3.119331e-09
4.02832, -3.744522e-09
4.166016, -4.341013e-09
4.301758, -4.340535e-09
4.438477, -4.342818e-09
4.569336, -4.342201e-09
4.700195, -4.344379e-09
4.833008, -4.337517e-09
4.970703, -4.345096e-09
5.107422, -4.345929e-09
5.427734, -5.429167e-09
5.55957, -6.036328e-09
5.69043, -6.637606e-09
5.823242, -7.27578e-09
5.955078, -7.925233e-09
6.086914, -8.585814e-09
6.217773, -8.83125e-09
6.353516, -8.82825e-09
6.485352, -8.822806e-09
6.618164, -8.829533e-09
6.751953, -8.82825e-09
6.888672, -8.827384e-09
7.211914, -9.117483e-09
7.342773, -9.684159e-09
7.472656, -1.029378e-08
7.601563, -1.092299e-08
7.733398, -1.157451e-08
7.869141, -1.228768e-08
8.007813, -1.301111e-08
8.140625, -1.34709e-08
8.37207, -1.347934e-08
8.503906, -1.347311e-08
8.632813, -1.347979e-08
8.764648, -1.347408e-08
8.983398, -1.348162e-08
9.140625, -1.35403e-08
9.271484, -1.403684e-08
9.40332, -1.463471e-08
9.537109, -1.526555e-08
9.668945, -1.591695e-08
9.991211, -1.752623e-08
10.31445, -1.808154e-08
10.44531, -1.80833e-08
10.57422, -1.808398e-08
10.71094, -1.808711e-08
11.03613, -1.808189e-08
11.36035, -1.83574e-08
11.49219, -1.888077e-08
11.62402, -1.94593e-08
11.75488, -2.009001e-08
11.88672, -2.071805e-08
12.02148, -2.1356e-08
12.30859, -2.242318e-08
12.43945, -2.242707e-08
12.56738, -2.242671e-08
12.89258, -2.242312e-08
13.09473, -2.242624e-08
13.22461, -2.242678e-08
13.3584, -2.24272e-08
13.48633, -2.242756e-08
