Time sep (s?), Charge (C)
2.026367, 3.564049e-11
2.167969, 3.63607e-11
2.318359, 3.780175e-11
2.47168, 3.588057e-11
2.629883, 3.960274e-11
2.788086, 4.284442e-11
2.944336, 4.068317e-11
3.09668, -1.061518e-09
3.251953, -4.003008e-09
3.407227, -6.968637e-09
3.55957, -9.925293e-09
3.708984, -1.288549e-08
3.860352, -1.584166e-08
4.007813, -1.872933e-08
4.157227, -1.87663e-08
4.302734, -1.876783e-08
4.445313, -1.876811e-08
4.597656, -1.876049e-08
4.750977, -1.876394e-08
4.900391, -1.876505e-08
5.053711, -1.876138e-08
5.201172, -2.095164e-08
5.350586, -2.383094e-08
5.501953, -2.674492e-08
5.65625, -2.97735e-08
5.80957, -3.273262e-08
5.963867, -3.578288e-08
6.125, -3.757896e-08
6.270508, -3.757389e-08
6.414063, -3.757762e-08
6.571289, -3.757413e-08
6.722656, -3.757373e-08
6.883789, -3.757314e-08
7.040039, -3.757679e-08
7.202148, -3.937418e-08
7.356445, -4.226162e-08
7.50293, -4.504191e-08
7.641602, -4.770922e-08
7.78125, -5.042824e-08
7.920898, -5.310666e-08
8.060547, -5.584586e-08
8.197266, -5.607469e-08
8.34082, -5.6071e-08
8.487305, -5.607222e-08
8.632813, -5.606914e-08
8.779297, -5.607221e-08
8.917969, -5.606327e-08
9.056641, -5.606769e-08
9.194336, -5.747539e-08
9.334961, -6.004733e-08
9.46875, -6.261173e-08
9.611328, -6.53875e-08
9.754883, -6.816032e-08
9.902344, -7.104081e-08
10.04785, -7.390431e-08
10.18652, -7.456654e-08
10.3291, -7.456335e-08
10.47949, -7.455975e-08
10.63086, -7.456278e-08
10.7793, -7.45619e-08
10.93066, -7.456619e-08
11.08105, -7.455545e-08
11.23535, -7.714451e-08
11.37598, -7.981748e-08
11.51563, -8.25109e-08
11.65625, -8.530861e-08
11.80371, -8.818179e-08
11.94141, -9.093911e-08
12.08105, -9.329682e-08
12.22852, -9.32928e-08
12.37109, -9.329541e-08
12.52246, -9.329162e-08
12.66992, -9.328723e-08
12.81934, -9.329441e-08
12.9668, -9.329086e-08
13.12109, -9.328969e-08
13.27734, -9.328987e-08
