Time sep (s?), Charge (C)
5.116211, 3.780161e-11
5.250977, 3.720141e-11
5.379883, 3.407962e-11
5.563477, 2.255325e-11
5.746094, 1.402857e-11
5.913086, 1.210764e-11
6.048828, 4.5434e-12
6.181641, -7.913924e-09
6.3125, -4.768707e-08
6.448242, -9.350755e-08
6.774414, -2.068812e-07
7.161133, -3.34684e-07
7.291992, -3.346821e-07
7.460938, -3.346708e-07
7.68457, -3.346682e-07
7.842773, -3.346659e-07
8.0, -3.346554e-07
8.131836, -3.346644e-07
8.365234, -3.909089e-07
8.506836, -4.403904e-07
8.701172, -5.088935e-07
9.02832, -6.274151e-07
9.158203, -6.754818e-07
9.288086, -6.76339e-07
9.422852, -6.763215e-07
9.554688, -6.76315e-07
9.685547, -6.76314e-07
9.817383, -6.763032e-07
10.04395, -6.762963e-07
10.17676, -6.800865e-07
10.30859, -7.214865e-07
10.44531, -7.675448e-07
10.76855, -8.83299e-07
11.05469, -9.861761e-07
11.18555, -1.017823e-06
11.50781, -1.017801e-06
11.80469, -1.017781e-06
11.93848, -1.017775e-06
12.31055, -1.064576e-06
12.47852, -1.122386e-06
12.70996, -1.206461e-06
12.84863, -1.257183e-06
12.98145, -1.305303e-06
13.11133, -1.353217e-06
13.24219, -1.362685e-06
13.37012, -1.362665e-06
13.69531, -1.362649e-06
13.88477, -1.362644e-06
14.02051, -1.362633e-06
14.15234, -1.362614e-06
14.37695, -1.428809e-06
14.55957, -1.491428e-06
14.84668, -1.591555e-06
14.97754, -1.639071e-06
15.1084, -1.686253e-06
15.23828, -1.697092e-06
15.36816, -1.697069e-06
15.50684, -1.697063e-06
15.64648, -1.697058e-06
15.78516, -1.697046e-06
15.91992, -1.697039e-06
16.05078, -1.697031e-06
16.17969, -1.697012e-06
16.3125, -1.697017e-06
16.44336, -1.696997e-06
16.77051, -1.696987e-06
