Time sep (s?), Charge (C)
2.013672, 3.552027e-11
2.149414, 3.744132e-11
2.287109, 3.96027e-11
2.423828, 4.212413e-11
2.55957, 4.224417e-11
2.695313, 4.128369e-11
2.830078, 4.152375e-11
2.967773, 4.092337e-11
3.104492, -1.282203e-09
3.239258, -3.561172e-09
3.374023, -5.924302e-09
3.507813, -8.320327e-09
3.642578, -1.070855e-08
3.780273, -1.316761e-08
3.919922, -1.564366e-08
4.056641, -1.696961e-08
4.200195, -1.69612e-08
4.34375, -1.696761e-08
4.487305, -1.696864e-08
4.630859, -1.696672e-08
4.776367, -1.696786e-08
4.921875, -1.697074e-08
5.066406, -1.800132e-08
5.209961, -2.045996e-08
5.354492, -2.297006e-08
5.498047, -2.553489e-08
5.640625, -2.809091e-08
5.78125, -3.067732e-08
5.923828, -3.328312e-08
6.064453, -3.419335e-08
6.213867, -3.419909e-08
6.363281, -3.419789e-08
6.506836, -3.420048e-08
6.650391, -3.4202e-08
6.796875, -3.419659e-08
6.943359, -3.420029e-08
7.085938, -3.552161e-08
7.231445, -3.805669e-08
7.378906, -4.068469e-08
7.535156, -4.3505e-08
7.696289, -4.648365e-08
7.858398, -4.950403e-08
8.006836, -5.179425e-08
8.15625, -5.179104e-08
8.303711, -5.179614e-08
8.453125, -5.179477e-08
8.599609, -5.179139e-08
8.748047, -5.179368e-08
8.896484, -5.179179e-08
9.043945, -5.22893e-08
9.194336, -5.488408e-08
9.34668, -5.760633e-08
9.485352, -6.015441e-08
9.623047, -6.269922e-08
9.762695, -6.531077e-08
9.902344, -6.793879e-08
10.04004, -6.946238e-08
10.17871, -6.945539e-08
10.31934, -6.945952e-08
10.46094, -6.945628e-08
10.60059, -6.946009e-08
10.74414, -6.945899e-08
10.88867, -6.945671e-08
11.03418, -7.020937e-08
11.18066, -7.273084e-08
11.32422, -7.533523e-08
11.46875, -7.797482e-08
11.61133, -8.0593e-08
11.75781, -8.327362e-08
11.90527, -8.598071e-08
12.04883, -8.694498e-08
12.19629, -8.694142e-08
12.34473, -8.694035e-08
12.4873, -8.693991e-08
12.62988, -8.694163e-08
12.77734, -8.69405e-08
12.9248, -8.694108e-08
13.06934, -8.693651e-08
13.21289, -8.694025e-08
13.35645, -8.694381e-08
