Time sep (s?), Charge (C)
1.981445, 4.020308e-11
2.186523, 1.727036e-11
2.318359, 1.258766e-11
2.448242, -7.392906e-13
2.581055, -1.706871e-11
2.716797, -2.391235e-11
3.041992, -1.397681e-08
3.200195, -6.237895e-08
3.336914, -1.067531e-07
3.464844, -1.513132e-07
3.788086, -2.631682e-07
4.003906, -3.268462e-07
4.328125, -3.268368e-07
4.456055, -3.268331e-07
4.586914, -3.268268e-07
4.723633, -3.268307e-07
4.882813, -3.268313e-07
6.083008, -6.587093e-07
14.12012, -6.586613e-07
14.25, -6.586525e-07
14.38379, -6.586563e-07
14.55762, -6.586573e-07
14.75098, -6.586624e-07
15.07617, -6.587603e-07
15.20605, -6.953462e-07
15.3418, -7.404795e-07
15.54395, -8.094604e-07
15.67969, -8.56875e-07
15.81445, -9.060087e-07
15.95117, -9.552814e-07
16.24707, -9.913657e-07
16.38086, -9.913564e-07
16.56445, -9.913499e-07
16.78223, -9.913417e-07
16.92578, -9.913341e-07
17.06152, -9.913292e-07
17.19336, -9.913357e-07
17.3252, -1.029212e-06
17.45605, -1.072211e-06
17.61328, -1.125716e-06
17.75, -1.174142e-06
17.96289, -1.248475e-06
18.23926, -1.323311e-06
18.36816, -1.323292e-06
18.69531, -1.323268e-06
18.8418, -1.323265e-06
18.98047, -1.323258e-06
19.1123, -1.323252e-06
19.24316, -1.324322e-06
19.37207, -1.362529e-06
19.50488, -1.40626e-06
19.73633, -1.484546e-06
20.58008, -1.64927e-06
20.9668, -1.64924e-06
