Time sep (s?), Charge (C)
1.976563, 3.720135e-11
2.106445, 3.407965e-11
2.236328, 4.05634e-11
2.367188, 3.660083e-11
2.496094, 4.128374e-11
2.62793, 3.960265e-11
2.757813, 3.516029e-11
2.886719, 3.588064e-11
3.017578, -3.699412e-10
3.148438, -2.721421e-09
3.277344, -5.168983e-09
3.40918, -7.726364e-09
3.540039, -1.036206e-08
3.669922, -1.298004e-08
3.800781, -1.562782e-08
3.932617, -1.832253e-08
4.064453, -1.896164e-08
4.191406, -1.896152e-08
4.323242, -1.895446e-08
4.452148, -1.895474e-08
4.583984, -1.895408e-08
4.71582, -1.89603e-08
4.845703, -1.895447e-08
4.976563, -1.895402e-08
5.105469, -2.046002e-08
5.234375, -2.293121e-08
5.365234, -2.549597e-08
5.496094, -2.806651e-08
5.625977, -3.072294e-08
5.754883, -3.329629e-08
5.886719, -3.599537e-08
6.016602, -3.809707e-08
6.147461, -3.810378e-08
6.276367, -3.810254e-08
6.408203, -3.810548e-08
6.539063, -3.810094e-08
6.669922, -3.810381e-08
6.801758, -3.809937e-08
6.931641, -3.810569e-08
7.063477, -3.902106e-08
7.192383, -4.140405e-08
7.323242, -4.389812e-08
7.455078, -4.647539e-08
7.583984, -4.904092e-08
7.712891, -5.155959e-08
7.84375, -5.425031e-08
7.975586, -5.687246e-08
8.104492, -5.697789e-08
8.234375, -5.69779e-08
8.365234, -5.698195e-08
8.49707, -5.697135e-08
8.626953, -5.69767e-08
8.756836, -5.697412e-08
8.912109, -5.69726e-08
9.043945, -5.755717e-08
9.173828, -5.982465e-08
9.303711, -6.221578e-08
9.43457, -6.470326e-08
9.56543, -6.72697e-08
9.697266, -6.981748e-08
9.828125, -7.241547e-08
9.958984, -7.503653e-08
10.08789, -7.533443e-08
10.2207, -7.53415e-08
10.35156, -7.533679e-08
10.4834, -7.533627e-08
10.6123, -7.53319e-08
10.74219, -7.533818e-08
10.87305, -7.533374e-08
11.00391, -7.53369e-08
11.13281, -7.750064e-08
11.26367, -7.99027e-08
11.39648, -8.242119e-08
11.52734, -8.501384e-08
11.65918, -8.756218e-08
11.79004, -9.015281e-08
11.9209, -9.275822e-08
12.04883, -9.385661e-08
12.18066, -9.385729e-08
12.3125, -9.385e-08
12.44336, -9.384946e-08
12.57324, -9.384716e-08
12.70605, -9.385383e-08
12.83789, -9.385393e-08
12.96973, -9.385126e-08
13.10059, -9.385565e-08
13.23145, -9.384443e-08
