Time sep (s?), Charge (C)
1.982422, 3.816188e-11
2.113281, 4.092312e-11
2.423828, 4.344474e-11
2.563477, 4.356471e-11
2.695313, 4.392502e-11
2.828125, 3.67209e-11
3.010742, 2.711572e-11
3.141602, -3.28759e-10
3.326172, -8.757829e-10
3.578125, -1.739176e-09
3.709961, -2.223633e-09
3.839844, -2.685292e-09
3.97168, -3.186566e-09
4.099609, -3.215268e-09
4.420898, -3.216345e-09
4.55957, -3.215499e-09
4.94043, -3.216236e-09
5.121094, -3.503543e-09
5.493164, -4.737471e-09
5.621094, -5.18098e-09
5.751953, -5.6633e-09
5.883789, -6.148106e-09
6.016602, -6.592373e-09
6.150391, -6.581061e-09
6.401367, -6.590551e-09
6.538086, -6.590313e-09
6.670898, -6.589132e-09
7.061523, -6.674962e-09
7.202148, -7.108527e-09
7.457031, -8.015644e-09
7.587891, -8.514123e-09
7.719727, -9.02035e-09
7.863281, -9.594134e-09
8.003906, -1.014247e-08
8.145508, -1.01422e-08
8.28418, -1.015112e-08
8.430664, -1.014837e-08
8.567383, -1.0148e-08
8.706055, -1.014328e-08
9.017578, -1.014811e-08
9.4375, -1.136806e-08
9.566406, -1.185067e-08
9.696289, -1.234914e-08
9.825195, -1.28564e-08
9.958984, -1.339478e-08
10.08789, -1.367663e-08
10.21777, -1.36761e-08
10.41602, -1.368069e-08
10.54785, -1.367897e-08
10.67969, -1.367458e-08
10.81543, -1.36742e-08
10.94629, -1.368044e-08
11.3623, -1.471757e-08
11.49023, -1.518825e-08
11.62207, -1.567338e-08
11.75488, -1.618818e-08
12.09277, -1.717374e-08
12.32422, -1.71656e-08
12.45703, -1.717022e-08
12.58691, -1.71737e-08
12.7168, -1.717028e-08
13.03906, -1.717497e-08
13.36426, -1.717182e-08
