Time sep (s?), Charge (C)
1.982422, 4.56059e-11
2.113281, 3.888241e-11
2.243164, 4.452529e-11
2.374023, 4.044323e-11
2.506836, 3.588051e-11
2.636719, 3.684128e-11
2.766602, 3.816173e-11
2.898438, 3.984281e-11
3.030273, -3.423741e-11
3.15918, -2.972836e-09
3.291016, -6.161313e-09
3.421875, -9.469361e-09
3.553711, -1.283744e-08
3.683594, -1.625543e-08
3.81543, -1.972754e-08
3.946289, -2.314272e-08
4.075195, -2.442244e-08
4.204102, -2.442099e-08
4.334961, -2.441533e-08
4.46582, -2.441595e-08
4.597656, -2.44193e-08
4.726563, -2.441873e-08
4.858398, -2.441192e-08
4.992188, -2.441621e-08
5.12207, -2.652871e-08
5.25293, -2.956265e-08
5.383789, -3.274108e-08
5.513672, -3.603432e-08
5.644531, -3.931229e-08
5.776367, -4.261504e-08
5.90625, -4.60053e-08
6.037109, -4.831546e-08
6.166016, -4.83127e-08
6.298828, -4.832188e-08
6.430664, -4.831591e-08
6.560547, -4.831524e-08
6.69043, -4.831157e-08
6.822266, -4.831936e-08
6.954102, -4.831388e-08
7.085938, -5.001455e-08
7.21582, -5.310384e-08
7.347656, -5.632025e-08
7.479492, -5.957753e-08
7.608398, -6.281182e-08
7.739258, -6.612636e-08
7.871094, -6.949232e-08
8.001953, -7.222217e-08
8.131836, -7.221509e-08
8.263672, -7.222344e-08
8.394531, -7.221573e-08
8.525391, -7.221912e-08
8.655273, -7.221672e-08
8.786133, -7.221683e-08
8.916992, -7.221015e-08
9.047852, -7.406992e-08
9.180664, -7.722974e-08
9.30957, -8.044364e-08
9.44043, -8.368983e-08
9.568359, -8.695248e-08
9.700195, -9.034046e-08
9.832031, -9.37962e-08
9.961914, -9.632151e-08
10.09082, -9.631795e-08
10.22363, -9.63166e-08
10.35547, -9.630962e-08
10.48633, -9.631148e-08
10.61719, -9.630996e-08
10.74902, -9.631557e-08
10.87695, -9.630801e-08
11.00781, -9.775088e-08
11.1377, -1.008056e-07
11.26855, -1.041216e-07
11.39941, -1.074958e-07
11.52832, -1.108035e-07
11.65918, -1.142107e-07
11.78906, -1.176304e-07
11.9209, -1.207882e-07
12.04883, -1.207956e-07
12.17969, -1.207854e-07
12.31152, -1.207908e-07
12.44141, -1.207858e-07
12.57227, -1.207846e-07
12.7041, -1.20782e-07
12.83496, -1.207879e-07
12.96582, -1.207833e-07
13.09668, -1.207826e-07
13.22852, -1.207875e-07
13.35742, -1.207856e-07
