Time sep (s?), Charge (C)
1.983398, 4.092323e-11
2.113281, 4.272447e-11
2.245117, 4.224404e-11
2.425781, 3.924249e-11
2.632813, 4.128372e-11
2.770508, 4.344485e-11
2.90332, 3.552053e-11
3.035156, 2.579494e-11
3.168945, -1.992994e-09
3.493164, -7.55502e-09
3.818359, -1.346191e-08
3.950195, -1.596766e-08
4.078125, -1.729257e-08
4.206055, -1.728347e-08
4.341797, -1.728782e-08
4.477539, -1.728434e-08
4.708984, -1.728631e-08
4.844727, -1.72898e-08
4.977539, -1.729423e-08
5.204102, -2.020782e-08
5.339844, -2.263305e-08
5.601563, -2.738217e-08
5.733398, -2.986478e-08
5.864258, -3.233631e-08
5.996094, -3.485434e-08
6.124023, -3.491061e-08
6.256836, -3.49181e-08
6.581055, -3.491492e-08
6.71875, -3.491339e-08
6.850586, -3.491932e-08
6.988281, -3.491168e-08
7.125977, -3.679497e-08
7.264648, -3.917065e-08
7.400391, -4.152814e-08
7.537109, -4.40424e-08
7.671875, -4.654184e-08
7.805664, -4.898844e-08
7.938477, -5.152496e-08
8.068359, -5.223309e-08
8.197266, -5.2225e-08
8.325195, -5.22355e-08
8.457031, -5.222499e-08
8.588867, -5.223036e-08
8.722656, -5.223088e-08
8.857422, -5.222815e-08
9.074219, -5.360447e-08
9.220703, -5.605835e-08
9.381836, -5.887468e-08
9.520508, -6.140947e-08
9.649414, -6.380485e-08
9.78125, -6.620843e-08
9.912109, -6.863094e-08
10.04102, -6.934066e-08
10.1709, -6.933831e-08
10.30176, -6.93357e-08
10.43848, -6.934093e-08
10.67285, -6.933654e-08
10.80566, -6.933432e-08
10.9375, -6.933852e-08
11.09863, -7.107095e-08
11.4082, -7.630797e-08
11.73535, -8.214727e-08
11.87305, -8.463993e-08
12.00879, -8.626394e-08
12.14258, -8.626443e-08
12.34863, -8.626078e-08
12.76855, -8.626586e-08
12.90039, -8.62595e-08
13.0332, -8.626419e-08
13.16504, -8.626458e-08
13.2959, -8.626011e-08
13.5, -8.626158e-08
