Burst starts (s), Burst ends(A)
1625817335.6614254, 1625817337.672911
1625817337.6893535, 1625817339.7008271
1625817339.7400746, 1625817341.7585704
1625817341.7934563, 1625817343.7969303
1625817343.8776433, 1625817345.8918085
