Time sep (s?), Charge (C)
1.981445, 4.536578e-11
2.110352, 3.888238e-11
2.241211, 4.416532e-11
2.373047, 3.780169e-11
2.50293, 4.200404e-11
2.633789, 3.58807e-11
2.868164, 3.672098e-11
3.289063, -5.519317e-09
3.726563, -1.417592e-08
3.858398, -1.683868e-08
3.987305, -1.918897e-08
4.118164, -1.918993e-08
4.25, -1.918795e-08
4.381836, -1.91918e-08
4.510742, -1.91885e-08
4.641602, -1.918861e-08
4.772461, -1.918503e-08
4.905273, -1.919167e-08
5.035156, -2.047585e-08
5.166016, -2.288831e-08
5.295898, -2.538067e-08
5.426758, -2.798329e-08
5.557617, -3.065828e-08
5.688477, -3.341629e-08
5.820313, -3.609938e-08
5.947266, -3.838859e-08
6.077148, -3.839122e-08
6.208008, -3.839051e-08
6.337891, -3.839483e-08
6.466797, -3.839122e-08
6.597656, -3.838547e-08
6.727539, -3.838823e-08
6.860352, -3.838674e-08
6.989258, -3.903573e-08
7.120117, -4.138407e-08
7.250977, -4.392383e-08
7.381836, -4.653081e-08
7.510742, -4.916437e-08
7.641602, -5.177224e-08
7.773438, -5.442629e-08
7.904297, -5.713206e-08
8.033203, -5.736836e-08
8.164063, -5.736464e-08
8.294922, -5.736954e-08
8.424805, -5.736806e-08
8.554688, -5.736623e-08
8.685547, -5.736571e-08
8.817383, -5.736878e-08
8.947266, -5.736229e-08
9.079102, -5.944474e-08
9.210938, -6.187904e-08
9.341797, -6.442313e-08
9.470703, -6.692678e-08
9.602539, -6.953297e-08
9.733398, -7.214914e-08
9.861328, -7.469822e-08
9.992188, -7.594377e-08
10.12305, -7.594705e-08
10.25391, -7.594262e-08
10.38281, -7.594448e-08
10.51562, -7.594132e-08
10.64648, -7.594473e-08
10.77734, -7.594355e-08
10.90625, -7.59396e-08
11.04004, -7.74621e-08
11.1709, -7.986633e-08
11.30176, -8.239962e-08
11.43262, -8.498947e-08
11.56348, -8.764785e-08
11.69531, -9.034875e-08
11.82422, -9.296598e-08
11.95508, -9.489504e-08
12.08594, -9.489497e-08
12.21777, -9.490005e-08
12.34766, -9.490102e-08
12.47852, -9.489268e-08
12.60938, -9.489239e-08
12.73926, -9.489591e-08
12.87109, -9.489634e-08
13.00195, -9.489638e-08
13.13281, -9.489285e-08
13.26367, -9.489748e-08
